,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/latent_dim,config/transform_funcs,logdir
865,0.6261764705882353,0.6261764705882353,0.008964559208310678,0.6255188155695286,0.008870827483582502,0.6255188155695287,0.008870827483582536,0.5676470588235294,0.0,0.5602193839059418,0.0,0.560219383905942,0.0,0.5970588235294118,0.0,0.568352231462016,0.0,0.5683522314620161,0.0,1699935216,True,1,4cdc7b2c,2023-11-14_04-13-36,27.42558455467224,27.42558455467224,322605,59d6454cd9f4,172.17.0.2,27.42558455467224,1,,38,"(4, 11)",4cdc7b2c
866,0.6076470588235294,0.6076470588235294,0.013870383673590126,0.5965674789327866,0.014544290136686148,0.5965674789327866,0.014544290136686159,0.5441176470588235,0.0,0.5349222484071476,0.0,0.5349222484071476,0.0,0.5764705882352941,0.0,0.5235954276072775,0.0,0.5235954276072775,0.0,1699935229,True,1,6a89308b,2023-11-14_04-13-49,27.210495948791504,27.210495948791504,322996,59d6454cd9f4,172.17.0.2,27.210495948791504,1,,122,"(0, 3, 9, 11)",6a89308b
867,0.696764705882353,0.696764705882353,0.009616342778983428,0.6978594744638292,0.009561221284174054,0.6978594744638292,0.009561221284174033,0.6794117647058824,0.0,0.680074686224281,0.0,0.6800746862242809,0.0,0.6470588235294118,0.0,0.6235770764056223,0.0,0.6235770764056222,0.0,1699935241,False,1,6bf23c92,2023-11-14_04-14-01,37.59105324745178,37.59105324745178,323382,59d6454cd9f4,172.17.0.2,37.59105324745178,1,,67,"(1, 5)",6bf23c92
868,0.5788235294117646,0.5788235294117646,0.017139767393333494,0.5760851389058604,0.017245012103764914,0.5760851389058603,0.017245012103764917,0.47352941176470587,0.0,0.47656065896655536,0.0,0.47656065896655536,0.0,0.5441176470588235,0.0,0.4920285928286236,0.0,0.49202859282862366,0.0,1699935249,True,1,ba4e4067,2023-11-14_04-14-09,39.90839862823486,39.90839862823486,325028,59d6454cd9f4,172.17.0.2,39.90839862823486,1,,44,"(2, 5, 8, 10)",ba4e4067
869,0.6352941176470588,0.6070588235294118,0.017310516434779,0.6045058899625889,0.0178856598690312,0.6045058899625889,0.01788565986903121,0.5323529411764706,0.0,0.532212240339513,0.0,0.5322122403395131,0.0,0.6352941176470588,0.0,0.6020900633581625,0.0,0.6020900633581624,0.0,1699935256,True,1,2f7f6ef9,2023-11-14_04-14-16,39.82297086715698,39.82297086715698,322605,59d6454cd9f4,172.17.0.2,39.82297086715698,1,,109,"(2, 5, 8)",2f7f6ef9
870,0.6,0.5758823529411764,0.011968817617279885,0.5740144235450089,0.01205026264758013,0.5740144235450086,0.012050262647580164,0.4647058823529412,0.0,0.4644803753606774,0.0,0.46448037536067743,0.0,0.6,0.0,0.5527999982774807,0.0,0.5527999982774806,0.0,1699935254,True,1,ad5ef2f5,2023-11-14_04-14-14,25.453273057937622,25.453273057937622,322996,59d6454cd9f4,172.17.0.2,25.453273057937622,1,,85,"(2, 4, 9, 11)",ad5ef2f5
871,0.65,0.6388235294117648,0.014516426681474213,0.6348878778688593,0.014541965044184762,0.6348878778688594,0.014541965044184741,0.5794117647058824,0.0,0.5752874798048874,0.0,0.5752874798048874,0.0,0.65,0.0,0.6179928933896649,0.0,0.6179928933896648,0.0,1699935293,True,1,b70e4918,2023-11-14_04-14-53,54.11034345626831,54.11034345626831,319379,59d6454cd9f4,172.17.0.2,54.11034345626831,1,,131,"(0, 4, 10)",b70e4918
872,0.6970588235294117,0.6970588235294117,0.010604562574894083,0.6915069689006784,0.01125339853197408,0.6915069689006784,0.011253398531974112,0.6529411764705882,0.0,0.641901952130732,0.0,0.641901952130732,0.0,0.6852941176470588,0.0,0.6500056657959191,0.0,0.650005665795919,0.0,1699935283,False,1,db6367ca,2023-11-14_04-14-43,41.471882820129395,41.471882820129395,323382,59d6454cd9f4,172.17.0.2,41.471882820129395,1,,73,"(5, 6, 7, 9)",db6367ca
873,0.776470588235294,0.776470588235294,0.012887589588356842,0.7753601557711163,0.012838533878776174,0.7753601557711163,0.012838533878776152,0.7,0.0,0.6993047621964608,0.0,0.6993047621964608,0.0,0.7617647058823529,0.0,0.7215718710874539,0.0,0.7215718710874539,0.0,1699935293,False,1,814a9cca,2023-11-14_04-14-53,43.95453453063965,43.95453453063965,325028,59d6454cd9f4,172.17.0.2,43.95453453063965,1,,58,"(0, 1)",814a9cca
874,0.598235294117647,0.598235294117647,0.011779402585000466,0.591575136351846,0.01233894922898094,0.5915751363518459,0.01233894922898095,0.5088235294117647,0.0,0.5130336983278159,0.0,0.513033698327816,0.0,0.5470588235294118,0.0,0.47350069973196707,0.0,0.47350069973196707,0.0,1699935291,True,1,88532421,2023-11-14_04-14-51,36.924450397491455,36.924450397491455,322996,59d6454cd9f4,172.17.0.2,36.924450397491455,1,,127,"(6, 7, 8, 10)",88532421
875,0.6441176470588236,0.6220588235294118,0.019252915116533115,0.6188803953953247,0.019672382691587463,0.6188803953953247,0.01967238269158746,0.5294117647058824,0.0,0.5348206202181449,0.0,0.5348206202181449,0.0,0.6441176470588236,0.0,0.6172509607689475,0.0,0.6172509607689476,0.0,1699935285,True,1,4358b856,2023-11-14_04-14-45,29.189183473587036,29.189183473587036,322605,59d6454cd9f4,172.17.0.2,29.189183473587036,1,,113,"(2, 5, 6, 11)",4358b856
876,0.6979411764705883,0.6979411764705883,0.009489568120530404,0.6954694423080203,0.009737549365174727,0.6954694423080203,0.009737549365174722,0.6647058823529411,0.0,0.6643070157973723,0.0,0.6643070157973723,0.0,0.6882352941176471,0.0,0.6629291591605873,0.0,0.6629291591605874,0.0,1699935332,False,1,83d89398,2023-11-14_04-15-32,49.37763595581055,49.37763595581055,323382,59d6454cd9f4,172.17.0.2,49.37763595581055,1,,90,"(0, 5, 10)",83d89398
877,0.5752941176470587,0.5752941176470587,0.011253603805711167,0.5672647864055801,0.01110362722751304,0.5672647864055801,0.011103627227513013,0.5294117647058824,0.0,0.5332059495235917,0.0,0.5332059495235919,0.0,0.5735294117647058,0.0,0.5125659127709419,0.0,0.5125659127709419,0.0,1699935312,True,1,a4a56953,2023-11-14_04-15-12,26.55845808982849,26.55845808982849,322605,59d6454cd9f4,172.17.0.2,26.55845808982849,1,,79,"(1, 2, 6, 8)",a4a56953
878,0.6779411764705883,0.6779411764705883,0.015852368209661006,0.6730809706830664,0.016835799388197167,0.6730809706830664,0.016835799388197206,0.5794117647058824,0.0,0.5633080335598609,0.0,0.5633080335598609,0.0,0.6441176470588236,0.0,0.5861510027338941,0.0,0.5861510027338941,0.0,1699935328,True,1,1ca7a1b2,2023-11-14_04-15-28,37.11204147338867,37.11204147338867,322996,59d6454cd9f4,172.17.0.2,37.11204147338867,1,,118,"(7, 9, 10)",1ca7a1b2
879,0.6452941176470588,0.6452941176470588,0.007913896498278662,0.6418783332926105,0.00796778998817537,0.6418783332926103,0.007967789988175359,0.5823529411764706,0.0,0.5819737322037366,0.0,0.5819737322037366,0.0,0.611764705882353,0.0,0.5636213519256534,0.0,0.5636213519256533,0.0,1699935345,True,1,7091f390,2023-11-14_04-15-45,51.60387635231018,51.60387635231018,325028,59d6454cd9f4,172.17.0.2,51.60387635231018,1,,150,"(4, 6, 10)",7091f390
880,0.5676470588235294,0.5558823529411765,0.014997116216449379,0.5521211979602659,0.015159903936564259,0.5521211979602659,0.015159903936564231,0.5676470588235294,0.0,0.5668549913609879,0.0,0.5668549913609879,0.0,0.5617647058823529,0.0,0.5063932875107654,0.0,0.5063932875107654,0.0,1699935316,True,1,58f5178e,2023-11-14_04-15-16,22.49991273880005,22.49991273880005,319379,59d6454cd9f4,172.17.0.2,22.49991273880005,1,,52,"(1, 2, 3, 6)",58f5178e
881,0.6647058823529411,0.6094117647058823,0.02285049952888826,0.6071656383195088,0.0225322091535522,0.6071656383195088,0.02253220915355222,0.55,0.0,0.5476619577145916,0.0,0.5476619577145915,0.0,0.6647058823529411,0.0,0.6359826550779746,0.0,0.6359826550779747,0.0,1699935337,True,1,0c30be2c,2023-11-14_04-15-37,25.31790590286255,25.31790590286255,322605,59d6454cd9f4,172.17.0.2,25.31790590286255,1,,101,"(0, 5, 8, 9)",0c30be2c
882,0.6235294117647059,0.6100000000000001,0.013932610920384714,0.6095804478811233,0.01363065957643567,0.6095804478811233,0.01363065957643566,0.5647058823529412,0.0,0.5615796002766167,0.0,0.5615796002766166,0.0,0.6235294117647059,0.0,0.5896119395522099,0.0,0.5896119395522099,0.0,1699935350,True,1,295f14bd,2023-11-14_04-15-50,33.800230979919434,33.800230979919434,319379,59d6454cd9f4,172.17.0.2,33.800230979919434,1,,94,"(3, 10, 11)",295f14bd
883,0.638235294117647,0.6241176470588236,0.018869429332171107,0.6246108659302131,0.018727926588178113,0.6246108659302131,0.01872792658817808,0.5588235294117647,0.0,0.5609278713360621,0.0,0.5609278713360621,0.0,0.638235294117647,0.0,0.6161678377960068,0.0,0.6161678377960068,0.0,1699935372,True,1,7eacc2ca,2023-11-14_04-16-12,43.77053642272949,43.77053642272949,322996,59d6454cd9f4,172.17.0.2,43.77053642272949,1,,123,"(0, 5, 10, 11)",7eacc2ca
884,0.7852941176470588,0.7852941176470588,0.009112901991076264,0.7836684078886251,0.00933939468173663,0.7836684078886251,0.00933939468173662,0.7411764705882353,0.0,0.741325565837226,0.0,0.741325565837226,0.0,0.7823529411764706,0.0,0.7499747892128635,0.0,0.7499747892128634,0.0,1699935375,False,1,bad383a1,2023-11-14_04-16-15,42.905009746551514,42.905009746551514,323382,59d6454cd9f4,172.17.0.2,42.905009746551514,1,,42,"(0, 1, 7, 8)",bad383a1
885,0.7102941176470587,0.7102941176470587,0.01178307389647657,0.7108515836562349,0.012171585327352678,0.7108515836562349,0.012171585327352671,0.6529411764705882,0.0,0.6530165800136907,0.0,0.6530165800136907,0.0,0.6411764705882353,0.0,0.6149189255209709,0.0,0.6149189255209709,0.0,1699935387,False,1,ce8b439d,2023-11-14_04-16-27,49.958855867385864,49.958855867385864,322605,59d6454cd9f4,172.17.0.2,49.958855867385864,1,,136,"(1, 6, 10, 11)",ce8b439d
886,0.6661764705882354,0.6661764705882354,0.010460834849281616,0.6620167822372881,0.010857485960324882,0.6620167822372881,0.010857485960324905,0.6294117647058823,0.0,0.6295552151599056,0.0,0.6295552151599056,0.0,0.638235294117647,0.0,0.6135379220660142,0.0,0.6135379220660142,0.0,1699935377,True,1,96294d0b,2023-11-14_04-16-17,32.35528779029846,32.35528779029846,325028,59d6454cd9f4,172.17.0.2,32.35528779029846,1,,32,"(5, 7)",96294d0b
887,0.5844117647058822,0.5844117647058822,0.011242067560950824,0.5721383155909969,0.011436150374308654,0.5721383155909969,0.01143615037430862,0.5058823529411764,0.0,0.5027637066522515,0.0,0.5027637066522516,0.0,0.5558823529411765,0.0,0.5019166178420125,0.0,0.5019166178420124,0.0,1699935375,True,1,27d280d7,2023-11-14_04-16-15,25.726747751235962,25.726747751235962,319379,59d6454cd9f4,172.17.0.2,25.726747751235962,1,,63,"(4, 6, 9)",27d280d7
888,0.6126470588235293,0.6126470588235293,0.01435161517500688,0.6089348644605741,0.01474153997403037,0.6089348644605742,0.014741539974030386,0.55,0.0,0.548502262522466,0.0,0.5485022625224659,0.0,0.611764705882353,0.0,0.5651119031699888,0.0,0.5651119031699888,0.0,1699935403,True,1,0cce82db,2023-11-14_04-16-43,30.945229053497314,30.945229053497314,322996,59d6454cd9f4,172.17.0.2,30.945229053497314,1,,103,"(1, 2, 5, 8)",0cce82db
889,0.5855882352941175,0.5855882352941175,0.018853377071220416,0.5841176055885752,0.01859460479382754,0.5841176055885752,0.01859460479382754,0.47941176470588237,0.0,0.4862645401605887,0.0,0.4862645401605888,0.0,0.5676470588235294,0.0,0.5331708195039467,0.0,0.5331708195039467,0.0,1699935395,True,1,67377cfd,2023-11-14_04-16-35,19.987639904022217,19.987639904022217,323382,59d6454cd9f4,172.17.0.2,19.987639904022217,1,,69,"(2, 8)",67377cfd
890,0.75,0.7482352941176471,0.009411764705882342,0.7476041722005371,0.009598399449071763,0.7476041722005371,0.00959839944907179,0.7147058823529412,0.0,0.7126526268802824,0.0,0.7126526268802823,0.0,0.75,0.0,0.7021726873761686,0.0,0.7021726873761684,0.0,1699935412,False,1,a7ccdf42,2023-11-14_04-16-52,35.99374556541443,35.99374556541443,319379,59d6454cd9f4,172.17.0.2,35.99374556541443,1,,27,"(0, 1, 7, 8)",a7ccdf42
891,0.6205882352941177,0.6041176470588235,0.01685476327281693,0.6031454691371512,0.01699418317690458,0.6031454691371512,0.01699418317690459,0.5029411764705882,0.0,0.5067550514002126,0.0,0.5067550514002126,0.0,0.6205882352941177,0.0,0.6014213251202615,0.0,0.6014213251202615,0.0,1699935402,True,1,19bb0c9e,2023-11-14_04-16-42,25.19241762161255,25.19241762161255,325028,59d6454cd9f4,172.17.0.2,25.19241762161255,1,,41,"(2, 4, 5, 6)",19bb0c9e
892,0.5676470588235294,0.5576470588235294,0.012967886873557995,0.5459840816924474,0.013304260931176738,0.5459840816924474,0.01330426093117679,0.5205882352941177,0.0,0.5175746721993679,0.0,0.5175746721993679,0.0,0.5676470588235294,0.0,0.520890921456961,0.0,0.520890921456961,0.0,1699935426,True,1,9352b112,2023-11-14_04-17-06,39.36004400253296,39.36004400253296,322605,59d6454cd9f4,172.17.0.2,39.36004400253296,1,,17,"(1, 4)",9352b112
893,0.6352941176470588,0.6114705882352942,0.008964559208310697,0.607923636974659,0.008727856907127832,0.607923636974659,0.008727856907127834,0.5647058823529412,0.0,0.5601537900476188,0.0,0.5601537900476188,0.0,0.6352941176470588,0.0,0.6101965340407983,0.0,0.6101965340407983,0.0,1699935441,True,1,6d7a35b4,2023-11-14_04-17-21,45.99705266952515,45.99705266952515,323382,59d6454cd9f4,172.17.0.2,45.99705266952515,1,,21,"(0, 3, 6, 11)",6d7a35b4
894,0.5676470588235294,0.5535294117647058,0.021685068930784413,0.5506692008835536,0.021811561816805068,0.5506692008835536,0.021811561816805047,0.4411764705882353,0.0,0.4376926118104197,0.0,0.43769261181041974,0.0,0.5676470588235294,0.0,0.5274740462146377,0.0,0.5274740462146377,0.0,1699935425,True,1,1d11ea82,2023-11-14_04-17-05,22.871126651763916,22.871126651763916,325028,59d6454cd9f4,172.17.0.2,22.871126651763916,1,,32,"(1, 2, 3, 4)",1d11ea82
895,0.5558823529411765,0.5273529411764705,0.01764950963373822,0.522944202253504,0.01726894409758449,0.5229442022535039,0.017268944097584477,0.43529411764705883,0.0,0.41066175100905256,0.0,0.41066175100905256,0.0,0.5558823529411765,0.0,0.5072974984284322,0.0,0.5072974984284322,0.0,1699935421,True,1,d13912dc,2023-11-14_04-17-01,18.040407419204712,18.040407419204712,322996,59d6454cd9f4,172.17.0.2,18.040407419204712,1,,36,"(0, 4, 9, 11)",d13912dc
896,0.7097058823529412,0.7097058823529412,0.010929943632977678,0.7089100993859913,0.010832967744239239,0.7089100993859911,0.010832967744239252,0.6441176470588236,0.0,0.6445800108447413,0.0,0.6445800108447414,0.0,0.6911764705882353,0.0,0.6544315765610412,0.0,0.6544315765610411,0.0,1699935456,False,1,6bd283cb,2023-11-14_04-17-36,44.27542519569397,44.27542519569397,319379,59d6454cd9f4,172.17.0.2,44.27542519569397,1,,41,"(0, 1, 10)",6bd283cb
897,0.6658823529411766,0.6658823529411766,0.011631599960755995,0.6618147399311668,0.012036863228359162,0.6618147399311668,0.012036863228359198,0.5882352941176471,0.0,0.5794504816682702,0.0,0.5794504816682702,0.0,0.6441176470588236,0.0,0.5814452214452215,0.0,0.5814452214452215,0.0,1699935455,True,1,4318a115,2023-11-14_04-17-35,33.99374318122864,33.99374318122864,322996,59d6454cd9f4,172.17.0.2,33.99374318122864,1,,25,"(0, 5, 7, 10)",4318a115
898,0.5970588235294118,0.5855882352941175,0.014790930541976667,0.5804532304927512,0.014694527099536144,0.5804532304927512,0.014694527099536168,0.5205882352941177,0.0,0.5101282075613023,0.0,0.5101282075613023,0.0,0.5970588235294118,0.0,0.5265370738097903,0.0,0.5265370738097904,0.0,1699935444,True,1,36102ca8,2023-11-14_04-17-24,18.607097864151,18.607097864151,325028,59d6454cd9f4,172.17.0.2,18.607097864151,1,,49,"(2, 4, 5, 9)",36102ca8
899,0.7085294117647059,0.7085294117647059,0.011195803712161341,0.7043670259048758,0.01134360345087455,0.7043670259048758,0.011343603450874531,0.6617647058823529,0.0,0.6579886077453349,0.0,0.6579886077453349,0.0,0.6882352941176471,0.0,0.6275080065987815,0.0,0.6275080065987814,0.0,1699935455,False,1,c8c967f2,2023-11-14_04-17-35,28.243584871292114,28.243584871292114,322605,59d6454cd9f4,172.17.0.2,28.243584871292114,1,,31,"(0, 7, 9, 11)",c8c967f2
900,0.5735294117647058,0.5667647058823528,0.022090173800735753,0.5599710974352413,0.022165029233232932,0.5599710974352413,0.02216502923323296,0.4676470588235294,0.0,0.455910720606962,0.0,0.45591072060696197,0.0,0.5735294117647058,0.0,0.5349247947188808,0.0,0.5349247947188808,0.0,1699935457,True,1,7f79f76c,2023-11-14_04-17-37,15.675554752349854,15.675554752349854,323382,59d6454cd9f4,172.17.0.2,15.675554752349854,1,,45,"(7, 8, 9)",7f79f76c
901,0.7294117647058824,0.7294117647058824,0.013982193322358486,0.7266517595892055,0.014132637659701425,0.7266517595892055,0.014132637659701425,0.6764705882352942,0.0,0.6695121901698312,0.0,0.6695121901698311,0.0,0.6794117647058824,0.0,0.6207446284972725,0.0,0.6207446284972726,0.0,1699935487,False,1,2e5ee3c9,2023-11-14_04-18-07,43.705785512924194,43.705785512924194,325028,59d6454cd9f4,172.17.0.2,43.705785512924194,1,,38,"(0, 7, 9, 10)",2e5ee3c9
902,0.5941176470588235,0.5535294117647058,0.016365209109698287,0.5508052096593425,0.0173477271984841,0.5508052096593425,0.017347727198484052,0.4852941176470588,0.0,0.48176730174865884,0.0,0.4817673017486589,0.0,0.5941176470588235,0.0,0.5623996381779006,0.0,0.5623996381779006,0.0,1699935472,True,1,5bee9982,2023-11-14_04-17-52,17.40409779548645,17.40409779548645,322605,59d6454cd9f4,172.17.0.2,17.40409779548645,1,,48,"(2, 8, 9, 11)",5bee9982
903,0.6267647058823529,0.6267647058823529,0.011724194957643982,0.6212872526584623,0.012698825313007256,0.6212872526584623,0.012698825313007232,0.5411764705882353,0.0,0.5350063856960409,0.0,0.5350063856960409,0.0,0.6088235294117647,0.0,0.5822629153944459,0.0,0.5822629153944459,0.0,1699935485,True,1,7af63f58,2023-11-14_04-18-05,29.99026608467102,29.99026608467102,322996,59d6454cd9f4,172.17.0.2,29.99026608467102,1,,28,"(1, 4, 6, 9)",7af63f58
904,0.5970588235294118,0.5055882352941177,0.00886753731275372,0.5019228426381768,0.009787918366159817,0.5019228426381768,0.00978791836615981,0.5235294117647059,0.0,0.5203892262877284,0.0,0.5203892262877284,0.0,0.5970588235294118,0.0,0.5576346017034872,0.0,0.5576346017034872,0.0,1699935471,True,1,e265618b,2023-11-14_04-17-51,15.185930252075195,15.185930252075195,319379,59d6454cd9f4,172.17.0.2,15.185930252075195,1,,7,"(0, 2, 6, 7)",e265618b
905,0.5588235294117647,0.5549999999999999,0.011164854644766072,0.5533495074303741,0.011916728014405102,0.5533495074303743,0.011916728014405102,0.5264705882352941,0.0,0.5303676857427112,0.0,0.5303676857427112,0.0,0.5588235294117647,0.0,0.5187526758955331,0.0,0.5187526758955331,0.0,1699935483,True,1,6746d8a3,2023-11-14_04-18-03,26.253279447555542,26.253279447555542,323382,59d6454cd9f4,172.17.0.2,26.253279447555542,1,,22,"(2, 5)",6746d8a3
906,0.6088235294117647,0.5291176470588235,0.016452195612878834,0.5262722021107307,0.015875916953782085,0.5262722021107307,0.015875916953782102,0.5147058823529411,0.0,0.5078942988971894,0.0,0.5078942988971895,0.0,0.6088235294117647,0.0,0.5814566098908596,0.0,0.5814566098908597,0.0,1699935489,True,1,8192fe0b,2023-11-14_04-18-09,17.388309717178345,17.388309717178345,319379,59d6454cd9f4,172.17.0.2,17.388309717178345,1,,15,"(0, 1, 2, 4)",8192fe0b
907,0.6308823529411766,0.6308823529411766,0.009136602686475917,0.6279374522629999,0.009388507675462234,0.6279374522629999,0.009388507675462227,0.5941176470588235,0.0,0.5858293131384668,0.0,0.5858293131384666,0.0,0.6294117647058823,0.0,0.603744344630897,0.0,0.6037443446308971,0.0,1699935505,True,1,47c08412,2023-11-14_04-18-25,32.52022051811218,32.52022051811218,322605,59d6454cd9f4,172.17.0.2,32.52022051811218,1,,54,"(4, 6, 9, 11)",47c08412
908,0.7658823529411765,0.7658823529411765,0.009683575078326087,0.7649999278298408,0.009742714364074905,0.7649999278298407,0.009742714364074884,0.7088235294117647,0.0,0.7079149626366392,0.0,0.7079149626366391,0.0,0.7382352941176471,0.0,0.706889851253999,0.0,0.706889851253999,0.0,1699935525,False,1,a5b9ab84,2023-11-14_04-18-45,41.89679288864136,41.89679288864136,323382,59d6454cd9f4,172.17.0.2,41.89679288864136,1,,44,"(1, 3, 7, 10)",a5b9ab84
909,0.7461764705882353,0.7461764705882353,0.007897483283586767,0.7446203428736631,0.007899139560791003,0.7446203428736631,0.007899139560791024,0.6764705882352942,0.0,0.6756692284181787,0.0,0.6756692284181788,0.0,0.7352941176470589,0.0,0.6788091200172751,0.0,0.678809120017275,0.0,1699935521,False,1,e192a3cb,2023-11-14_04-18-41,35.81197953224182,35.81197953224182,322996,59d6454cd9f4,172.17.0.2,35.81197953224182,1,,33,"(0, 1, 7, 8)",e192a3cb
910,0.6911764705882353,0.6911764705882353,0.013669352986614411,0.6876282288434485,0.013913449657137549,0.6876282288434485,0.01391344965713758,0.6411764705882353,0.0,0.6362242641681508,0.0,0.6362242641681508,0.0,0.6205882352941177,0.0,0.5598317238000803,0.0,0.5598317238000803,0.0,1699935524,False,1,2f2b7555,2023-11-14_04-18-44,36.340163230895996,36.340163230895996,325028,59d6454cd9f4,172.17.0.2,36.340163230895996,1,,38,"(0, 5, 9, 11)",2f2b7555
911,0.6088235294117647,0.5988235294117646,0.011481894879966547,0.5847727527014174,0.011566677074997407,0.5847727527014174,0.011566677074997362,0.538235294117647,0.0,0.5320718916603757,0.0,0.5320718916603757,0.0,0.6088235294117647,0.0,0.5447175263995666,0.0,0.5447175263995666,0.0,1699935508,True,1,98f7de48,2023-11-14_04-18-28,19.60785484313965,19.60785484313965,319379,59d6454cd9f4,172.17.0.2,19.60785484313965,1,,57,"(1, 5, 7, 8)",98f7de48
912,0.7044117647058823,0.7044117647058823,0.010945761215252004,0.7026505080584274,0.01083225151390556,0.7026505080584274,0.010832251513905551,0.6323529411764706,0.0,0.627997100484057,0.0,0.627997100484057,0.0,0.6823529411764706,0.0,0.6209843019099681,0.0,0.6209843019099681,0.0,1699935537,False,1,6b04da9f,2023-11-14_04-18-57,32.34222626686096,32.34222626686096,322605,59d6454cd9f4,172.17.0.2,32.34222626686096,1,,47,"(1, 7, 8, 11)",6b04da9f
913,0.5935294117647059,0.5935294117647059,0.013400924411640628,0.5870977223716417,0.013500564456749338,0.5870977223716417,0.013500564456749253,0.5470588235294118,0.0,0.5468851899915333,0.0,0.5468851899915332,0.0,0.5705882352941176,0.0,0.5334413132981979,0.0,0.5334413132981979,0.0,1699935563,True,1,27c07683,2023-11-14_04-19-23,54.81301021575928,54.81301021575928,319379,59d6454cd9f4,172.17.0.2,54.81301021575928,1,,55,"(4, 8, 9, 10)",27c07683
914,0.7397058823529412,0.7397058823529412,0.015126342200733861,0.7385613538779151,0.015047343118068456,0.7385613538779151,0.015047343118068417,0.6617647058823529,0.0,0.658146125999796,0.0,0.6581461259997959,0.0,0.711764705882353,0.0,0.6707694426231493,0.0,0.6707694426231494,0.0,1699935572,False,1,9ffbdc8e,2023-11-14_04-19-32,51.07942032814026,51.07942032814026,322996,59d6454cd9f4,172.17.0.2,51.07942032814026,1,,52,"(3, 7, 8, 10)",9ffbdc8e
915,0.611764705882353,0.611764705882353,0.01288758958835685,0.6033070611771137,0.012834693490683455,0.6033070611771137,0.012834693490683412,0.5647058823529412,0.0,0.567654207084492,0.0,0.567654207084492,0.0,0.5764705882352941,0.0,0.5238812895900863,0.0,0.5238812895900863,0.0,1699935559,True,1,31b67760,2023-11-14_04-19-19,35.57790541648865,35.57790541648865,325028,59d6454cd9f4,172.17.0.2,35.57790541648865,1,,42,"(0, 2, 6)",31b67760
916,0.6147058823529412,0.6147058823529411,0.010188534162169877,0.6114457010056601,0.010906766399249925,0.61144570100566,0.010906766399249935,0.5823529411764706,0.0,0.580990860990861,0.0,0.5809908609908611,0.0,0.6147058823529412,0.0,0.5658340579532798,0.0,0.5658340579532797,0.0,1699935544,True,1,fe2e9423,2023-11-14_04-19-04,19.04533362388611,19.04533362388611,323382,59d6454cd9f4,172.17.0.2,19.04533362388611,1,,25,"(8, 9, 10, 11)",fe2e9423
917,0.6029411764705882,0.5944117647058823,0.010559601806480145,0.5902637787160907,0.01099421165546001,0.5902637787160907,0.01099421165546,0.5529411764705883,0.0,0.5411662125566365,0.0,0.5411662125566365,0.0,0.6029411764705882,0.0,0.5655299270631708,0.0,0.5655299270631708,0.0,1699935578,True,1,c5b374be,2023-11-14_04-19-38,41.221720457077026,41.221720457077026,322605,59d6454cd9f4,172.17.0.2,41.221720457077026,1,,36,"(3, 5)",c5b374be
918,0.6,0.5447058823529412,0.011823383083671642,0.5468436217233281,0.011791610466359279,0.5468436217233281,0.011791610466359324,0.5117647058823529,0.0,0.5035205535205536,0.0,0.5035205535205536,0.0,0.6,0.0,0.5791918686392753,0.0,0.5791918686392754,0.0,1699935568,True,1,8fa0c439,2023-11-14_04-19-28,23.891201972961426,23.891201972961426,323382,59d6454cd9f4,172.17.0.2,23.891201972961426,1,,51,"(1, 4, 5, 6)",8fa0c439
919,0.6029411764705882,0.6020588235294118,0.019644328799407675,0.5986743051308059,0.019807354665082492,0.5986743051308059,0.019807354665082468,0.4970588235294118,0.0,0.5031358411957332,0.0,0.5031358411957332,0.0,0.6029411764705882,0.0,0.5556479482994366,0.0,0.5556479482994366,0.0,1699935583,True,1,ac09d130,2023-11-14_04-19-43,23.400908946990967,23.400908946990967,325028,59d6454cd9f4,172.17.0.2,23.400908946990967,1,,47,"(1, 2, 8, 11)",ac09d130
920,0.6058823529411764,0.6044117647058823,0.020174412517226497,0.592545948908538,0.02183722699497988,0.592545948908538,0.02183722699497985,0.5352941176470588,0.0,0.5340960079357793,0.0,0.5340960079357793,0.0,0.6058823529411764,0.0,0.5365484873470706,0.0,0.5365484873470706,0.0,1699935582,True,1,2658b92a,2023-11-14_04-19-42,18.480470895767212,18.480470895767212,319379,59d6454cd9f4,172.17.0.2,18.480470895767212,1,,63,"(1, 2, 6, 9)",2658b92a
