,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/batch_size,logdir
747,0.7852941176470589,0.7852941176470589,0.012408837123369995,0.7836946906555602,0.012605228176171815,0.7836946906555602,0.012605228176171874,0.7264705882352941,0.0,0.7253227145428461,0.0,0.7253227145428462,0.0,0.7676470588235295,0.0,0.72492797111598,0.0,0.72492797111598,0.0,1699962833,False,1,781b2e3e,2023-11-14_11-53-53,40.70120811462402,40.70120811462402,368134,59d6454cd9f4,172.17.0.2,40.70120811462402,1,,0.059000000000000004,0.2,254,781b2e3e
748,0.8061764705882354,0.8061764705882354,0.0067647058823529175,0.8037427276883451,0.007027116255116938,0.8037427276883451,0.007027116255116917,0.711764705882353,0.0,0.7120999306417486,0.0,0.7120999306417486,0.0,0.7735294117647059,0.0,0.7350218804992059,0.0,0.7350218804992059,0.0,1699962837,False,1,154535b5,2023-11-14_11-53-57,44.857125997543335,44.857125997543335,373302,59d6454cd9f4,172.17.0.2,44.857125997543335,1,,0.001,0.6000000000000001,198,154535b5
749,0.7805882352941176,0.7805882352941176,0.00722835631026145,0.7790102558554501,0.007576092055428812,0.7790102558554501,0.0075760920554287904,0.7058823529411765,0.0,0.7052652750597956,0.0,0.7052652750597955,0.0,0.7382352941176471,0.0,0.705744173599961,0.0,0.7057441735999611,0.0,1699962835,True,1,2c64fef5,2023-11-14_11-53-55,28.632638216018677,28.632638216018677,368522,59d6454cd9f4,172.17.0.2,28.632638216018677,1,,0.426,0.1,231,2c64fef5
750,0.7955882352941177,0.7955882352941177,0.0082405445447776,0.7943196228663554,0.008138850059506002,0.7943196228663554,0.008138850059506,0.7205882352941176,0.0,0.71766912589333,0.0,0.71766912589333,0.0,0.7705882352941177,0.0,0.7287249961135281,0.0,0.7287249961135281,0.0,1699962847,False,1,340064a6,2023-11-14_11-54-07,37.31713557243347,37.31713557243347,374062,59d6454cd9f4,172.17.0.2,37.31713557243347,1,,0.046,0.30000000000000004,283,340064a6
751,0.61,0.61,0.015008648026085977,0.5956324878839901,0.016805388923939953,0.5956324878839901,0.01680538892393995,0.5470588235294118,0.0,0.5414757573570798,0.0,0.5414757573570798,0.0,0.6,0.0,0.5504316723208759,0.0,0.5504316723208759,0.0,1699962833,True,1,934089fe,2023-11-14_11-53-53,22.455536603927612,22.455536603927612,364898,59d6454cd9f4,172.17.0.2,22.455536603927612,1,,0.14300000000000002,0.4,476,934089fe
752,0.7647058823529411,0.7567647058823529,0.010277297182150667,0.7551123456396898,0.00993872991336039,0.7551123456396898,0.009938729913360336,0.7235294117647059,0.0,0.7184655011952069,0.0,0.7184655011952068,0.0,0.7647058823529411,0.0,0.7238425644519412,0.0,0.7238425644519412,0.0,1699962875,True,1,c94bf04b,2023-11-14_11-54-35,42.899545669555664,42.899545669555664,368134,59d6454cd9f4,172.17.0.2,42.899545669555664,1,,0.019,0.2,222,c94bf04b
753,0.8029411764705883,0.8029411764705883,0.005882352941176472,0.8017963442398122,0.005908344272273904,0.8017963442398119,0.005908344272273885,0.7558823529411764,0.0,0.7544610844696812,0.0,0.7544610844696813,0.0,0.7941176470588235,0.0,0.7569475303704494,0.0,0.7569475303704494,0.0,1699962891,False,1,fbdc8aae,2023-11-14_11-54-51,58.286473512649536,58.286473512649536,364898,59d6454cd9f4,172.17.0.2,58.286473512649536,1,,0.001,0.5,206,fbdc8aae
754,0.7788235294117647,0.7788235294117647,0.014031600519854769,0.7781117019253804,0.014217025414702702,0.7781117019253803,0.01421702541470269,0.7323529411764705,0.0,0.7324309675143518,0.0,0.7324309675143518,0.0,0.7588235294117647,0.0,0.7257905120089994,0.0,0.7257905120089995,0.0,1699962868,True,1,5469faa1,2023-11-14_11-54-28,32.34589099884033,32.34589099884033,368522,59d6454cd9f4,172.17.0.2,32.34589099884033,1,,0.125,0.2,267,5469faa1
755,0.8020588235294118,0.8020588235294118,0.012342432504916052,0.8007577683521789,0.012235546949241519,0.8007577683521789,0.01223554694924157,0.7147058823529412,0.0,0.7114700428781343,0.0,0.7114700428781343,0.0,0.788235294117647,0.0,0.7498230374166484,0.0,0.7498230374166484,0.0,1699962871,False,1,effcfc6a,2023-11-14_11-54-31,33.047587156295776,33.047587156295776,373302,59d6454cd9f4,172.17.0.2,33.047587156295776,1,,0.07100000000000001,0.30000000000000004,245,effcfc6a
756,0.8044117647058824,0.8044117647058824,0.00894523901514443,0.8025121854751749,0.009004452091728099,0.8025121854751751,0.0090044520917281,0.7205882352941176,0.0,0.7157014337659222,0.0,0.7157014337659221,0.0,0.75,0.0,0.7055449504013801,0.0,0.7055449504013801,0.0,1699962879,False,1,0999898b,2023-11-14_11-54-39,32.33251929283142,32.33251929283142,374062,59d6454cd9f4,172.17.0.2,32.33251929283142,1,,0.107,0.4,187,0999898b
757,0.741764705882353,0.741764705882353,0.01320584960037864,0.740050850643119,0.01347642838730261,0.740050850643119,0.013476428387302569,0.6352941176470588,0.0,0.6360386410456209,0.0,0.6360386410456209,0.0,0.7411764705882353,0.0,0.712577488272226,0.0,0.7125774882722261,0.0,1699962898,True,1,98a492c1,2023-11-14_11-54-58,30.21076726913452,30.21076726913452,368522,59d6454cd9f4,172.17.0.2,30.21076726913452,1,,0.47500000000000003,0.1,161,98a492c1
758,0.6720588235294118,0.6720588235294118,0.01381100809632225,0.6701066179895137,0.01412487397411585,0.6701066179895137,0.014124873974115878,0.6029411764705882,0.0,0.5934639251981257,0.0,0.5934639251981259,0.0,0.6588235294117647,0.0,0.608949217054815,0.0,0.608949217054815,0.0,1699962896,True,1,867bca92,2023-11-14_11-54-56,24.956095695495605,24.956095695495605,373302,59d6454cd9f4,172.17.0.2,24.956095695495605,1,,0.179,0.8,153,867bca92
759,0.775,0.775,0.009136602686475929,0.7723716966809422,0.009136144222064026,0.7723716966809422,0.009136144222064027,0.7411764705882353,0.0,0.7384183053330748,0.0,0.7384183053330747,0.0,0.7558823529411764,0.0,0.7101791769181195,0.0,0.7101791769181194,0.0,1699962914,True,1,b9e555b9,2023-11-14_11-55-14,38.955262184143066,38.955262184143066,368134,59d6454cd9f4,172.17.0.2,38.955262184143066,1,,0.031,0.30000000000000004,215,b9e555b9
760,0.7597058823529411,0.7597058823529411,0.012688032123601754,0.7580816499168035,0.012778400546639698,0.7580816499168035,0.0127784005466397,0.6970588235294117,0.0,0.6943872363991594,0.0,0.6943872363991596,0.0,0.7470588235294118,0.0,0.7151895926870553,0.0,0.7151895926870553,0.0,1699962911,True,1,debfe75f,2023-11-14_11-55-11,31.522993326187134,31.522993326187134,374062,59d6454cd9f4,172.17.0.2,31.522993326187134,1,,0.045,0.5,179,debfe75f
761,0.7647058823529411,0.7611764705882352,0.00909389696102372,0.7604399748168605,0.009268819237381548,0.7604399748168605,0.009268819237381582,0.7147058823529412,0.0,0.7159692939489452,0.0,0.7159692939489452,0.0,0.7647058823529411,0.0,0.7380365345055558,0.0,0.7380365345055558,0.0,1699962926,True,1,3b9cf49b,2023-11-14_11-55-26,34.57413959503174,34.57413959503174,364898,59d6454cd9f4,172.17.0.2,34.57413959503174,1,,0.088,0.1,256,3b9cf49b
762,0.6352941176470588,0.6264705882352941,0.014528340041445268,0.6237820846939883,0.014481149969514858,0.6237820846939883,0.014481149969514917,0.5558823529411765,0.0,0.5501243708549123,0.0,0.5501243708549123,0.0,0.6352941176470588,0.0,0.5826569598534409,0.0,0.5826569598534408,0.0,1699962918,True,1,55e9b238,2023-11-14_11-55-18,22.068093299865723,22.068093299865723,373302,59d6454cd9f4,172.17.0.2,22.068093299865723,1,,0.561,0.6000000000000001,140,55e9b238
763,0.638235294117647,0.6229411764705883,0.01667934926912685,0.6194436321840696,0.016812029817674507,0.6194436321840696,0.016812029817674497,0.538235294117647,0.0,0.5196265410682686,0.0,0.5196265410682686,0.0,0.638235294117647,0.0,0.595237750224827,0.0,0.595237750224827,0.0,1699962919,True,1,c0b037ad,2023-11-14_11-55-19,21.147913455963135,21.147913455963135,368522,59d6454cd9f4,172.17.0.2,21.147913455963135,1,,0.23600000000000002,1.2000000000000002,241,c0b037ad
764,0.6600000000000001,0.6600000000000001,0.011098801331831287,0.6548749315443353,0.012284125326681,0.6548749315443352,0.01228412532668101,0.6029411764705882,0.0,0.5986141483690951,0.0,0.5986141483690951,0.0,0.6588235294117647,0.0,0.6106214529759113,0.0,0.6106214529759113,0.0,1699962932,True,1,f4389759,2023-11-14_11-55-32,20.985490560531616,20.985490560531616,374062,59d6454cd9f4,172.17.0.2,20.985490560531616,1,,0.724,0.7000000000000001,193,f4389759
765,0.7767647058823528,0.7767647058823528,0.010882352941176468,0.7759250643207601,0.010622481208410616,0.7759250643207601,0.010622481208410653,0.7352941176470589,0.0,0.7343835662815646,0.0,0.7343835662815644,0.0,0.7529411764705882,0.0,0.7123485240150988,0.0,0.712348524015099,0.0,1699962948,True,1,fd8681b2,2023-11-14_11-55-48,33.571794509887695,33.571794509887695,368134,59d6454cd9f4,172.17.0.2,33.571794509887695,1,,0.065,0.2,234,fd8681b2
766,0.7647058823529411,0.7641176470588235,0.009188529030478433,0.7617640104577703,0.009113847471930678,0.7617640104577702,0.00911384747193066,0.6970588235294117,0.0,0.6946585267460107,0.0,0.6946585267460107,0.0,0.7647058823529411,0.0,0.7182660757380379,0.0,0.7182660757380378,0.0,1699962950,True,1,5992a2f5,2023-11-14_11-55-50,32.740633964538574,32.740633964538574,373302,59d6454cd9f4,172.17.0.2,32.740633964538574,1,,0.137,0.4,206,5992a2f5
767,0.7676470588235295,0.7555882352941177,0.00934257657309916,0.7543792840641341,0.009484993499645867,0.7543792840641342,0.009484993499645886,0.6617647058823529,0.0,0.6619643189983464,0.0,0.6619643189983464,0.0,0.7676470588235295,0.0,0.7298469970724825,0.0,0.7298469970724826,0.0,1699962949,True,1,bf2b357e,2023-11-14_11-55-49,29.44516921043396,29.44516921043396,368522,59d6454cd9f4,172.17.0.2,29.44516921043396,1,,0.159,0.30000000000000004,273,bf2b357e
768,0.7694117647058822,0.7694117647058822,0.012901007176153714,0.7688886509033166,0.012917426963580775,0.7688886509033164,0.012917426963580819,0.7205882352941176,0.0,0.7202685366383996,0.0,0.7202685366383997,0.0,0.7617647058823529,0.0,0.7178544340209275,0.0,0.7178544340209275,0.0,1699962963,True,1,3e9dcb90,2023-11-14_11-56-03,36.4248309135437,36.4248309135437,364898,59d6454cd9f4,172.17.0.2,36.4248309135437,1,,0.10400000000000001,0.2,169,3e9dcb90
769,0.7823529411764706,0.7611764705882352,0.011601813484303548,0.759322774013768,0.011970941222167982,0.759322774013768,0.011970941222168003,0.7382352941176471,0.0,0.7369401017476378,0.0,0.7369401017476378,0.0,0.7823529411764706,0.0,0.7570758311798089,0.0,0.7570758311798088,0.0,1699962980,True,1,e255323f,2023-11-14_11-56-20,48.37988066673279,48.37988066673279,374062,59d6454cd9f4,172.17.0.2,48.37988066673279,1,,0.02,0.1,224,e255323f
770,0.7935294117647058,0.7935294117647058,0.009825466522641222,0.7922059441374787,0.009884878515670539,0.7922059441374787,0.009884878515670565,0.7294117647058823,0.0,0.7281346807452912,0.0,0.7281346807452911,0.0,0.7794117647058824,0.0,0.7388114668095302,0.0,0.7388114668095302,0.0,1699962988,False,1,ee9fe90b,2023-11-14_11-56-28,39.77954363822937,39.77954363822937,368134,59d6454cd9f4,172.17.0.2,39.77954363822937,1,,0.038,0.4,210,ee9fe90b
771,0.7876470588235295,0.7876470588235295,0.012324898141033505,0.7847312618057607,0.01254302117688358,0.7847312618057607,0.012543021176883513,0.7235294117647059,0.0,0.7211789808836027,0.0,0.7211789808836028,0.0,0.7764705882352941,0.0,0.7284140242880696,0.0,0.7284140242880695,0.0,1699963006,False,1,61e96e40,2023-11-14_11-56-46,57.72091865539551,57.72091865539551,368522,59d6454cd9f4,172.17.0.2,57.72091865539551,1,,0.002,0.9,199,61e96e40
772,0.7658823529411765,0.7658823529411765,0.01794840741457925,0.763983378153865,0.018320620103968517,0.763983378153865,0.018320620103968486,0.6941176470588235,0.0,0.6912772048162454,0.0,0.6912772048162455,0.0,0.7441176470588236,0.0,0.694608054630451,0.0,0.694608054630451,0.0,1699962984,True,1,91097714,2023-11-14_11-56-24,33.28592395782471,33.28592395782471,373302,59d6454cd9f4,172.17.0.2,33.28592395782471,1,,0.081,0.5,262,91097714
773,0.798235294117647,0.798235294117647,0.012561268531801539,0.7967926742719997,0.012780264014888854,0.7967926742719997,0.012780264014888862,0.6764705882352942,0.0,0.6761257276315851,0.0,0.6761257276315851,0.0,0.7558823529411764,0.0,0.7174402168888385,0.0,0.7174402168888384,0.0,1699962994,False,1,a893cc1e,2023-11-14_11-56-34,31.70523166656494,31.70523166656494,364898,59d6454cd9f4,172.17.0.2,31.70523166656494,1,,0.065,0.30000000000000004,316,a893cc1e
774,0.7676470588235295,0.7502941176470588,0.008670237042931543,0.7490012745660625,0.009256853834100328,0.7490012745660625,0.009256853834100309,0.6970588235294117,0.0,0.6968380300762271,0.0,0.6968380300762271,0.0,0.7676470588235295,0.0,0.7276562973868008,0.0,0.7276562973868007,0.0,1699963018,True,1,f92b9a4b,2023-11-14_11-56-58,37.12752103805542,37.12752103805542,374062,59d6454cd9f4,172.17.0.2,37.12752103805542,1,,0.123,0.1,250,f92b9a4b
775,0.5647058823529412,0.5641176470588235,0.016936682410456438,0.5602461164624963,0.017160647905884514,0.5602461164624963,0.017160647905884504,0.5441176470588235,0.0,0.5339647384320698,0.0,0.5339647384320697,0.0,0.5647058823529412,0.0,0.5164716435075215,0.0,0.5164716435075215,0.0,1699963005,True,1,e367a697,2023-11-14_11-56-45,21.569120407104492,21.569120407104492,373302,59d6454cd9f4,172.17.0.2,21.569120407104492,1,,0.017,1.1,295,e367a697
776,0.5717647058823528,0.5717647058823528,0.021379743347513237,0.5574651532616333,0.021500182687798557,0.5574651532616333,0.0215001826877986,0.5647058823529412,0.0,0.5588518955791684,0.0,0.5588518955791684,0.0,0.5441176470588235,0.0,0.462801282051282,0.0,0.46280128205128207,0.0,1699963011,True,1,62af2401,2023-11-14_11-56-51,23.12710189819336,23.12710189819336,368134,59d6454cd9f4,172.17.0.2,23.12710189819336,1,,0.257,0.2,218,62af2401
777,0.7641176470588235,0.7641176470588235,0.007979211744853273,0.7622684286759942,0.007865499121585448,0.7622684286759943,0.007865499121585448,0.7029411764705882,0.0,0.7031866918062895,0.0,0.7031866918062893,0.0,0.7558823529411764,0.0,0.7176381632995968,0.0,0.717638163299597,0.0,1699963023,True,1,3d53b329,2023-11-14_11-57-03,28.85649085044861,28.85649085044861,364898,59d6454cd9f4,172.17.0.2,28.85649085044861,1,,0.201,0.30000000000000004,236,3d53b329
778,0.7829411764705883,0.7829411764705883,0.012040876170858092,0.7807718578374857,0.012624653335189912,0.7807718578374857,0.012624653335189931,0.7411764705882353,0.0,0.7417555323244895,0.0,0.7417555323244895,0.0,0.7647058823529411,0.0,0.7137939707351473,0.0,0.7137939707351473,0.0,1699963037,False,1,f185ac91,2023-11-14_11-57-17,31.581125259399414,31.581125259399414,373302,59d6454cd9f4,172.17.0.2,31.581125259399414,1,,0.093,0.4,280,f185ac91
779,0.7617647058823529,0.7576470588235293,0.011253603805711165,0.755830263275876,0.011253099331653851,0.755830263275876,0.011253099331653844,0.7058823529411765,0.0,0.7031913951375511,0.0,0.7031913951375511,0.0,0.7617647058823529,0.0,0.717482217621578,0.0,0.717482217621578,0.0,1699963036,True,1,bf390c0d,2023-11-14_11-57-16,30.03312373161316,30.03312373161316,368522,59d6454cd9f4,172.17.0.2,30.03312373161316,1,,0.05,0.5,305,bf390c0d
780,0.8052941176470588,0.8052941176470588,0.01160181348430354,0.8023163064347854,0.011409255787855769,0.8023163064347854,0.011409255787855725,0.7147058823529412,0.0,0.7148060186534573,0.0,0.7148060186534573,0.0,0.7764705882352941,0.0,0.7294812535539339,0.0,0.7294812535539339,0.0,1699963044,False,1,af6d9f50,2023-11-14_11-57-24,32.711848735809326,32.711848735809326,368134,59d6454cd9f4,172.17.0.2,32.711848735809326,1,,0.033,0.6000000000000001,183,af6d9f50
781,0.5970588235294118,0.5658823529411764,0.018564392750658246,0.5588149255348577,0.021956345613795423,0.5588149255348578,0.021956345613795402,0.5441176470588235,0.0,0.5407178170257411,0.0,0.540717817025741,0.0,0.5970588235294118,0.0,0.5447905628265468,0.0,0.5447905628265466,0.0,1699963039,True,1,b7e65c17,2023-11-14_11-57-19,21.454659461975098,21.454659461975098,374062,59d6454cd9f4,172.17.0.2,21.454659461975098,1,,0.149,1.5,228,b7e65c17
782,0.7755882352941176,0.7755882352941176,0.009670166013396235,0.7733945225995991,0.010047675440935622,0.773394522599599,0.010047675440935596,0.7235294117647059,0.0,0.721487502857366,0.0,0.721487502857366,0.0,0.7735294117647059,0.0,0.7315583456306222,0.0,0.731558345630622,0.0,1699963068,True,1,49ee2a6d,2023-11-14_11-57-48,44.67768931388855,44.67768931388855,364898,59d6454cd9f4,172.17.0.2,44.67768931388855,1,,0.016,0.4,176,49ee2a6d
783,0.7738235294117646,0.7738235294117646,0.0066355965721638125,0.7724952361717939,0.006794389356770801,0.7724952361717939,0.0067943893567708235,0.7470588235294118,0.0,0.7473342717038791,0.0,0.7473342717038791,0.0,0.7617647058823529,0.0,0.724225884532687,0.0,0.724225884532687,0.0,1699963077,True,1,207eea15,2023-11-14_11-57-57,41.04980683326721,41.04980683326721,368522,59d6454cd9f4,172.17.0.2,41.04980683326721,1,,0.169,0.1,148,207eea15
784,0.7641176470588235,0.7641176470588235,0.012464482412010052,0.7631534098042133,0.012501989346308962,0.7631534098042133,0.012501989346308915,0.7176470588235294,0.0,0.7177650344925215,0.0,0.7177650344925214,0.0,0.7617647058823529,0.0,0.7214409361700647,0.0,0.7214409361700647,0.0,1699963076,True,1,4d93b81b,2023-11-14_11-57-56,38.977967977523804,38.977967977523804,373302,59d6454cd9f4,172.17.0.2,38.977967977523804,1,,0.068,0.2,193,4d93b81b
785,0.7679411764705881,0.7679411764705881,0.011575687443620251,0.7664390080641752,0.011838064580573238,0.7664390080641752,0.011838064580573267,0.7323529411764705,0.0,0.731931410754398,0.0,0.7319314107543979,0.0,0.7558823529411764,0.0,0.716565679910158,0.0,0.7165656799101578,0.0,1699963079,True,1,87e0105b,2023-11-14_11-57-59,39.78215408325195,39.78215408325195,374062,59d6454cd9f4,172.17.0.2,39.78215408325195,1,,0.034,0.30000000000000004,258,87e0105b
786,0.818235294117647,0.818235294117647,0.01145171901995986,0.8150285044232171,0.011383677156824378,0.8150285044232171,0.01138367715682441,0.7705882352941177,0.0,0.7697818627829232,0.0,0.7697818627829233,0.0,0.7941176470588235,0.0,0.7630374489471616,0.0,0.7630374489471617,0.0,1699963080,False,1,bc14845d,2023-11-14_11-58-00,35.79328012466431,35.79328012466431,368134,59d6454cd9f4,172.17.0.2,35.79328012466431,1,,0.051000000000000004,0.30000000000000004,275,bc14845d
787,0.6020588235294118,0.6020588235294118,0.018696723618015075,0.5935994266578349,0.019204467836966433,0.5935994266578349,0.01920446783696642,0.5058823529411764,0.0,0.5096531809799993,0.0,0.5096531809799993,0.0,0.5882352941176471,0.0,0.5179200566206056,0.0,0.5179200566206056,0.0,1699963088,True,1,2459a015,2023-11-14_11-58-08,20.158478021621704,20.158478021621704,364898,59d6454cd9f4,172.17.0.2,20.158478021621704,1,,0.001,0.30000000000000004,264,2459a015
788,0.7805882352941176,0.7805882352941176,0.005294117647058804,0.779496618340014,0.005004184777741934,0.779496618340014,0.005004184777741971,0.7558823529411764,0.0,0.7539328093686606,0.0,0.7539328093686606,0.0,0.7764705882352941,0.0,0.74047398087773,0.0,0.74047398087773,0.0,1699963121,True,1,3a57f0ec,2023-11-14_11-58-41,44.70602250099182,44.70602250099182,373302,59d6454cd9f4,172.17.0.2,44.70602250099182,1,,0.002,0.2,254,3a57f0ec
789,0.8155882352941177,0.8155882352941177,0.008630235735953644,0.8145798780295618,0.008485632721372377,0.8145798780295618,0.008485632721372387,0.7205882352941176,0.0,0.7186561375383613,0.0,0.7186561375383613,0.0,0.7647058823529411,0.0,0.7198597406767385,0.0,0.7198597406767385,0.0,1699963119,False,1,95548b10,2023-11-14_11-58-39,41.9972243309021,41.9972243309021,368522,59d6454cd9f4,172.17.0.2,41.9972243309021,1,,0.032,0.30000000000000004,238,95548b10
790,0.7917647058823529,0.7917647058823529,0.008504018996941762,0.7903985144811236,0.008592628819565816,0.7903985144811236,0.008592628819565826,0.7470588235294118,0.0,0.7452496711565477,0.0,0.7452496711565477,0.0,0.7705882352941177,0.0,0.7274548500303907,0.0,0.7274548500303907,0.0,1699963115,False,1,6c525d19,2023-11-14_11-58-35,35.68031358718872,35.68031358718872,374062,59d6454cd9f4,172.17.0.2,35.68031358718872,1,,0.018000000000000002,0.4,286,6c525d19
791,0.7811764705882354,0.7811764705882354,0.009947961485463397,0.7803603438066824,0.01005505504443335,0.7803603438066823,0.010055055044433391,0.7147058823529412,0.0,0.7154113438503706,0.0,0.7154113438503705,0.0,0.7588235294117647,0.0,0.723803802391028,0.0,0.7238038023910279,0.0,1699963113,True,1,12d8e7e1,2023-11-14_11-58-33,32.97803568840027,32.97803568840027,368134,59d6454cd9f4,172.17.0.2,32.97803568840027,1,,0.077,0.30000000000000004,243,12d8e7e1
792,0.7911764705882354,0.7911764705882354,0.00920733873088148,0.789924884900491,0.009252251405660326,0.789924884900491,0.00925225140566029,0.7205882352941176,0.0,0.7181456928191234,0.0,0.7181456928191234,0.0,0.7676470588235295,0.0,0.733878482205198,0.0,0.733878482205198,0.0,1699963125,False,1,f0124eb4,2023-11-14_11-58-45,37.475646018981934,37.475646018981934,364898,59d6454cd9f4,172.17.0.2,37.475646018981934,1,,0.054,0.2,272,f0124eb4
793,0.8114705882352942,0.8114705882352942,0.007015800259927365,0.8101215550430183,0.00692919210949054,0.8101215550430183,0.006929192109490531,0.7352941176470589,0.0,0.7363094204811431,0.0,0.7363094204811431,0.0,0.788235294117647,0.0,0.757219964231694,0.0,0.757219964231694,0.0,1699963142,False,1,6dfeae15,2023-11-14_11-59-02,29.42985439300537,29.42985439300537,368134,59d6454cd9f4,172.17.0.2,29.42985439300537,1,,0.056,0.4,292,6dfeae15
794,0.7929411764705883,0.7929411764705883,0.008544611203725872,0.7910958388297218,0.008689747028395587,0.7910958388297218,0.008689747028395636,0.6882352941176471,0.0,0.6884919270616285,0.0,0.6884919270616285,0.0,0.7617647058823529,0.0,0.7188940378899286,0.0,0.7188940378899286,0.0,1699963145,False,1,b2dd4122,2023-11-14_11-59-05,30.07250189781189,30.07250189781189,374062,59d6454cd9f4,172.17.0.2,30.07250189781189,1,,0.105,0.30000000000000004,274,b2dd4122
795,0.6176470588235294,0.5938235294117646,0.01691879649208194,0.5858051372552568,0.017123398179062065,0.585805137255257,0.01712339817906207,0.5794117647058824,0.0,0.5755836537714865,0.0,0.5755836537714865,0.0,0.6176470588235294,0.0,0.5815769740615658,0.0,0.5815769740615658,0.0,1699963142,True,1,188c0965,2023-11-14_11-59-02,22.8887882232666,22.8887882232666,368522,59d6454cd9f4,172.17.0.2,22.8887882232666,1,,0.093,0.2,265,188c0965
796,0.795,0.795,0.009212035154921085,0.7940701798288242,0.009413876993028121,0.7940701798288243,0.009413876993028108,0.7294117647058823,0.0,0.7281117028720911,0.0,0.7281117028720911,0.0,0.7529411764705882,0.0,0.7145272680902452,0.0,0.7145272680902452,0.0,1699963152,False,1,35e829e5,2023-11-14_11-59-12,31.148242473602295,31.148242473602295,373302,59d6454cd9f4,172.17.0.2,31.148242473602295,1,,0.046,0.30000000000000004,282,35e829e5
797,0.8005882352941176,0.8005882352941176,0.009557692240748199,0.7992289188727381,0.009882001389871218,0.7992289188727381,0.009882001389871213,0.7264705882352941,0.0,0.72239353827726,0.0,0.7223935382772602,0.0,0.7676470588235295,0.0,0.719627837936468,0.0,0.7196278379364679,0.0,1699963173,False,1,5e9e10c9,2023-11-14_11-59-33,47.71873426437378,47.71873426437378,364898,59d6454cd9f4,172.17.0.2,47.71873426437378,1,,0.001,0.4,250,5e9e10c9
798,0.7605882352941176,0.7605882352941176,0.00660292480018933,0.7603904162939676,0.006755129863317458,0.7603904162939678,0.006755129863317481,0.711764705882353,0.0,0.7133158956043454,0.0,0.7133158956043454,0.0,0.7558823529411764,0.0,0.7224213973414637,0.0,0.7224213973414637,0.0,1699963176,True,1,f383e430,2023-11-14_11-59-36,33.88660550117493,33.88660550117493,368134,59d6454cd9f4,172.17.0.2,33.88660550117493,1,,0.074,0.30000000000000004,287,f383e430
799,0.7899999999999999,0.7899999999999999,0.010289915108550537,0.7885620236237655,0.010281596688854205,0.7885620236237655,0.010281596688854259,0.7323529411764705,0.0,0.7330952709380447,0.0,0.7330952709380448,0.0,0.7823529411764706,0.0,0.74931742193095,0.0,0.74931742193095,0.0,1699963185,False,1,a5c23eab,2023-11-14_11-59-45,43.01482915878296,43.01482915878296,368522,59d6454cd9f4,172.17.0.2,43.01482915878296,1,,0.033,0.2,298,a5c23eab
800,0.5755882352941175,0.5755882352941175,0.008006269169891899,0.5620238131918341,0.009277220653558878,0.5620238131918341,0.009277220653558916,0.5705882352941176,0.0,0.5639694499410488,0.0,0.5639694499410489,0.0,0.5588235294117647,0.0,0.49441659421987294,0.0,0.49441659421987294,0.0,1699963165,True,1,495bfcbc,2023-11-14_11-59-25,20.310596227645874,20.310596227645874,374062,59d6454cd9f4,172.17.0.2,20.310596227645874,1,,0.116,0.4,309,495bfcbc
801,0.7647058823529411,0.7479411764705882,0.008324100998873443,0.7463265431680718,0.008977901080641563,0.7463265431680719,0.00897790108064154,0.7323529411764705,0.0,0.7336621597580502,0.0,0.7336621597580502,0.0,0.7647058823529411,0.0,0.7319213180400033,0.0,0.7319213180400034,0.0,1699963186,True,1,3f9eeb03,2023-11-14_11-59-46,33.97002863883972,33.97002863883972,373302,59d6454cd9f4,172.17.0.2,33.97002863883972,1,,0.056,0.1,277,3f9eeb03
802,0.7623529411764706,0.7623529411764706,0.008998269729869633,0.7595418650620236,0.009513289548563826,0.7595418650620235,0.009513289548563791,0.6911764705882353,0.0,0.68951948719513,0.0,0.6895194871951301,0.0,0.7617647058823529,0.0,0.7270399359052321,0.0,0.7270399359052321,0.0,1699963212,True,1,e9c47d37,2023-11-14_12-00-12,47.49687385559082,47.49687385559082,374062,59d6454cd9f4,172.17.0.2,47.49687385559082,1,,0.018000000000000002,0.2,270,e9c47d37
803,0.7838235294117648,0.7838235294117648,0.011709428963173158,0.7821334282404317,0.01153606310120281,0.7821334282404319,0.011536063101202844,0.711764705882353,0.0,0.7110369658511293,0.0,0.7110369658511293,0.0,0.7470588235294118,0.0,0.7040609471708683,0.0,0.7040609471708682,0.0,1699963204,False,1,250acf34,2023-11-14_12-00-04,30.825358390808105,30.825358390808105,364898,59d6454cd9f4,172.17.0.2,30.825358390808105,1,,0.073,0.4,247,250acf34
