,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/batch_size,config/latent_dim,logdir
178,0.6441176470588236,0.6205882352941178,0.01616309607533423,0.6118962857596866,0.015725755395112173,0.6118962857596866,0.01572575539511216,0.611764705882353,0.0,0.6060485922401277,0.0,0.6060485922401277,0.0,0.6441176470588236,0.0,0.593743958822299,0.0,0.5937439588222989,0.0,1699959582,True,1,ac32c27f,2023-11-14_10-59-42,30.075044631958008,30.075044631958008,373941,59d6454cd9f4,172.17.0.2,30.075044631958008,1,,0.049,1.0,205,221,ac32c27f
179,0.7111764705882353,0.7111764705882353,0.012874158016611369,0.7084454666352108,0.01301391555303436,0.7084454666352108,0.013013915553034355,0.5588235294117647,0.0,0.5471377887172727,0.0,0.5471377887172727,0.0,0.6970588235294117,0.0,0.651346697070764,0.0,0.6513466970707639,0.0,1699959596,True,1,0af02c4b,2023-11-14_10-59-56,31.900137424468994,31.900137424468994,369172,59d6454cd9f4,172.17.0.2,31.900137424468994,1,,0.31,1.7000000000000002,277,254,0af02c4b
180,0.7661764705882352,0.7661764705882352,0.010945761215252004,0.7652550217442757,0.011034017134932092,0.7652550217442757,0.011034017134932099,0.6911764705882353,0.0,0.6897792893657038,0.0,0.6897792893657039,0.0,0.7647058823529411,0.0,0.7307535039347934,0.0,0.7307535039347934,0.0,1699959610,True,1,66a4a19d,2023-11-14_11-00-10,44.95826196670532,44.95826196670532,368131,59d6454cd9f4,172.17.0.2,44.95826196670532,1,,0.228,0.1,218,350,66a4a19d
181,0.75,0.7494117647058823,0.015384349212496484,0.7485570233617406,0.015063278117164689,0.7485570233617406,0.015063278117164668,0.6764705882352942,0.0,0.6769306734833103,0.0,0.6769306734833103,0.0,0.75,0.0,0.7138747672081005,0.0,0.7138747672081006,0.0,1699959603,True,1,0ca152a4,2023-11-14_11-00-03,37.66415476799011,37.66415476799011,368519,59d6454cd9f4,172.17.0.2,37.66415476799011,1,,0.037,0.6000000000000001,291,191,0ca152a4
182,0.6470588235294118,0.6320588235294118,0.017071496306978177,0.6232363202596859,0.019223597249648387,0.6232363202596858,0.019223597249648387,0.5441176470588235,0.0,0.5427919466992702,0.0,0.5427919466992702,0.0,0.6470588235294118,0.0,0.6032146723592151,0.0,0.6032146723592151,0.0,1699959610,True,1,c3066641,2023-11-14_11-00-10,28.019657850265503,28.019657850265503,373941,59d6454cd9f4,172.17.0.2,28.019657850265503,1,,0.194,0.9,237,240,c3066641
183,0.7570588235294118,0.7570588235294118,0.012352941176470587,0.7554809478061206,0.01239031496034103,0.7554809478061206,0.01239031496034099,0.6911764705882353,0.0,0.6906209786360494,0.0,0.6906209786360494,0.0,0.7411764705882353,0.0,0.7117166856464737,0.0,0.7117166856464738,0.0,1699959628,True,1,2a48406a,2023-11-14_11-00-28,38.703643798828125,38.703643798828125,364503,59d6454cd9f4,172.17.0.2,38.703643798828125,1,,0.36,0.30000000000000004,145,268,2a48406a
184,0.6205882352941177,0.6129411764705883,0.009503232012590311,0.6084222724292966,0.010943083634955024,0.6084222724292966,0.010943083634954998,0.5588235294117647,0.0,0.5558058557352601,0.0,0.5558058557352602,0.0,0.6205882352941177,0.0,0.5756419766629908,0.0,0.5756419766629907,0.0,1699959623,True,1,1c170bac,2023-11-14_11-00-23,26.976048231124878,26.976048231124878,369172,59d6454cd9f4,172.17.0.2,26.976048231124878,1,,0.457,0.7000000000000001,265,202,1c170bac
185,0.7935294117647059,0.7935294117647059,0.00741736483112854,0.7913587360608859,0.007033940275309456,0.7913587360608859,0.007033940275309497,0.7441176470588236,0.0,0.7384474170710671,0.0,0.7384474170710671,0.0,0.7705882352941177,0.0,0.7358676289477891,0.0,0.7358676289477891,0.0,1699959662,False,1,79e6737c,2023-11-14_11-01-02,58.559643268585205,58.559643268585205,368519,59d6454cd9f4,172.17.0.2,58.559643268585205,1,,0.004,0.5,191,231,79e6737c
186,0.6647058823529411,0.6255882352941177,0.01534211924205291,0.6203743326301987,0.01615860719252708,0.6203743326301988,0.016158607192527086,0.5441176470588235,0.0,0.5401606582178398,0.0,0.5401606582178399,0.0,0.6647058823529411,0.0,0.6237061306182007,0.0,0.6237061306182007,0.0,1699959645,True,1,71d2d3aa,2023-11-14_11-00-45,34.86981201171875,34.86981201171875,373941,59d6454cd9f4,172.17.0.2,34.86981201171875,1,,0.10300000000000001,1.8,129,297,71d2d3aa
187,0.6441176470588236,0.6435294117647059,0.01232489814103351,0.6358004132066767,0.011740928075561317,0.6358004132066767,0.011740928075561262,0.5441176470588235,0.0,0.5343569874950178,0.0,0.5343569874950177,0.0,0.6441176470588236,0.0,0.6000663101879647,0.0,0.6000663101879646,0.0,1699959640,True,1,90cd40da,2023-11-14_11-00-40,29.34736967086792,29.34736967086792,368131,59d6454cd9f4,172.17.0.2,29.34736967086792,1,,0.133,0.6000000000000001,228,169,90cd40da
188,0.7911764705882354,0.7911764705882354,0.008422247684280213,0.7887170186098402,0.008408145471050002,0.7887170186098402,0.008408145471049963,0.7088235294117647,0.0,0.7059044660642224,0.0,0.7059044660642224,0.0,0.7588235294117647,0.0,0.7067188049765182,0.0,0.7067188049765182,0.0,1699959657,False,1,7a351404,2023-11-14_11-00-57,34.0028932094574,34.0028932094574,369172,59d6454cd9f4,172.17.0.2,34.0028932094574,1,,0.08700000000000001,0.4,344,148,7a351404
189,0.7529411764705882,0.7473529411764706,0.013570908229481569,0.7451369936888472,0.014231354924837708,0.7451369936888471,0.01423135492483768,0.7088235294117647,0.0,0.7029525545578961,0.0,0.7029525545578961,0.0,0.7529411764705882,0.0,0.7224475899540611,0.0,0.7224475899540611,0.0,1699959672,True,1,22fa4167,2023-11-14_11-01-12,44.42609715461731,44.42609715461731,364503,59d6454cd9f4,172.17.0.2,44.42609715461731,1,,0.064,0.30000000000000004,390,181,22fa4167
190,0.6558823529411765,0.6405882352941177,0.024705882352941175,0.6311644755211959,0.025763735555883772,0.6311644755211959,0.0257637355558838,0.5411764705882353,0.0,0.5352303486999043,0.0,0.5352303486999043,0.0,0.6558823529411765,0.0,0.6103788239359489,0.0,0.6103788239359489,0.0,1699959675,True,1,68f445fd,2023-11-14_11-01-15,35.06034231185913,35.06034231185913,368131,59d6454cd9f4,172.17.0.2,35.06034231185913,1,,0.551,0.5,178,340,68f445fd
191,0.666764705882353,0.666764705882353,0.015342119242052919,0.6634429840863691,0.015449837173936914,0.6634429840863691,0.015449837173936882,0.5588235294117647,0.0,0.554579469536254,0.0,0.5545794695362541,0.0,0.6617647058823529,0.0,0.626531676728085,0.0,0.6265316767280851,0.0,1699959679,True,1,78a2e412,2023-11-14_11-01-19,33.926528453826904,33.926528453826904,373941,59d6454cd9f4,172.17.0.2,33.926528453826904,1,,0.28500000000000003,0.4,450,358,78a2e412
192,0.7558823529411764,0.7461764705882353,0.010929943632977659,0.7456946517871775,0.011130532975053916,0.7456946517871776,0.011130532975053899,0.7352941176470589,0.0,0.7333204773720903,0.0,0.7333204773720903,0.0,0.7558823529411764,0.0,0.7260576666062859,0.0,0.726057666606286,0.0,1699959703,True,1,2870f51e,2023-11-14_11-01-43,45.1672523021698,45.1672523021698,369172,59d6454cd9f4,172.17.0.2,45.1672523021698,1,,0.216,0.1,170,322,2870f51e
193,0.7029411764705882,0.6785294117647059,0.015454476065199578,0.6761057134806867,0.015682967478493084,0.6761057134806866,0.015682967478493046,0.5794117647058824,0.0,0.57370444636967,0.0,0.57370444636967,0.0,0.7029411764705882,0.0,0.6612482167100133,0.0,0.6612482167100133,0.0,1699959693,True,1,d6c3fac9,2023-11-14_11-01-33,31.383298635482788,31.383298635482788,368519,59d6454cd9f4,172.17.0.2,31.383298635482788,1,,0.252,0.8,248,260,d6c3fac9
194,0.7794117647058824,0.7697058823529411,0.0094895681205304,0.7686366520041388,0.009624678723604127,0.7686366520041388,0.009624678723604145,0.7470588235294118,0.0,0.7480032542996915,0.0,0.7480032542996917,0.0,0.7794117647058824,0.0,0.7520311353803756,0.0,0.7520311353803755,0.0,1699959737,False,1,6a0f5e48,2023-11-14_11-02-17,64.89157676696777,64.89157676696777,364503,59d6454cd9f4,172.17.0.2,64.89157676696777,1,,0.002,0.30000000000000004,412,284,6a0f5e48
195,0.7847058823529413,0.7847058823529413,0.009737026680733429,0.782395180130951,0.009918229002729475,0.782395180130951,0.009918229002729468,0.7441176470588236,0.0,0.7439015461409745,0.0,0.7439015461409744,0.0,0.7823529411764706,0.0,0.7419098293359434,0.0,0.7419098293359434,0.0,1699959726,False,1,27972ebd,2023-11-14_11-02-06,50.78245663642883,50.78245663642883,368131,59d6454cd9f4,172.17.0.2,50.78245663642883,1,,0.018000000000000002,0.2,202,248,27972ebd
196,0.7111764705882353,0.7111764705882353,0.010086134234989557,0.7070054695959678,0.010512436480577075,0.7070054695959678,0.01051243648057705,0.6029411764705882,0.0,0.5945130870498895,0.0,0.5945130870498895,0.0,0.6735294117647059,0.0,0.6157112922738122,0.0,0.615711292273812,0.0,1699959710,True,1,8f3532e3,2023-11-14_11-01-50,31.427305698394775,31.427305698394775,373941,59d6454cd9f4,172.17.0.2,31.427305698394775,1,,0.152,0.7000000000000001,161,158,8f3532e3
197,0.7873529411764706,0.7873529411764706,0.010021602963176965,0.7866318250047138,0.010092612417670453,0.7866318250047138,0.010092612417670479,0.7323529411764705,0.0,0.7307858899354194,0.0,0.7307858899354194,0.0,0.7705882352941177,0.0,0.7413984115534296,0.0,0.7413984115534294,0.0,1699959740,False,1,2f274b8a,2023-11-14_11-02-20,46.92344069480896,46.92344069480896,368519,59d6454cd9f4,172.17.0.2,46.92344069480896,1,,0.036000000000000004,0.1,240,210,2f274b8a
198,0.65,0.636470588235294,0.014056238994527669,0.6269037257987903,0.014702877553577073,0.6269037257987904,0.014702877553577109,0.5558823529411765,0.0,0.5509019703437396,0.0,0.5509019703437394,0.0,0.65,0.0,0.6015668435104419,0.0,0.6015668435104419,0.0,1699959738,True,1,28be635c,2023-11-14_11-02-18,35.31308436393738,35.31308436393738,369172,59d6454cd9f4,172.17.0.2,35.31308436393738,1,,0.623,1.2000000000000002,154,314,28be635c
199,0.6761764705882354,0.6761764705882354,0.02531633770941802,0.67011554152575,0.026688569177306637,0.6701155415257499,0.02668856917730664,0.6323529411764706,0.0,0.6303364213645081,0.0,0.630336421364508,0.0,0.6588235294117647,0.0,0.6099155574109556,0.0,0.6099155574109555,0.0,1699959745,True,1,aa26a6d6,2023-11-14_11-02-25,34.440975189208984,34.440975189208984,373941,59d6454cd9f4,172.17.0.2,34.440975189208984,1,,0.11800000000000001,0.2,369,303,aa26a6d6
200,0.6676470588235294,0.6558823529411766,0.010846522890932787,0.6497812496384598,0.011173787152462205,0.6497812496384598,0.011173787152462195,0.5764705882352941,0.0,0.5736466001967773,0.0,0.5736466001967774,0.0,0.6676470588235294,0.0,0.6222973891684422,0.0,0.6222973891684422,0.0,1699959757,True,1,59adedfc,2023-11-14_11-02-37,31.36673378944397,31.36673378944397,368131,59d6454cd9f4,172.17.0.2,31.36673378944397,1,,0.068,2.0,283,273,59adedfc
201,0.7908823529411764,0.7908823529411764,0.008049371872590607,0.788674575990189,0.00837903784684175,0.788674575990189,0.008379037846841714,0.6852941176470588,0.0,0.68342770053098,0.0,0.6834277005309799,0.0,0.7352941176470589,0.0,0.6831823430354642,0.0,0.6831823430354642,0.0,1699959770,False,1,48667f89,2023-11-14_11-02-50,33.046704053878784,33.046704053878784,364503,59d6454cd9f4,172.17.0.2,33.046704053878784,1,,0.17200000000000001,0.4,259,133,48667f89
202,0.6241176470588237,0.6241176470588237,0.014093115942012879,0.6199154139644703,0.01388999771971628,0.6199154139644703,0.013889997719716225,0.55,0.0,0.5529249044600039,0.0,0.5529249044600038,0.0,0.6176470588235294,0.0,0.578934162992134,0.0,0.5789341629921341,0.0,1699959768,True,1,0f7efbda,2023-11-14_11-02-48,29.763519525527954,29.763519525527954,369172,59d6454cd9f4,172.17.0.2,29.763519525527954,1,,0.323,0.5,313,228,0f7efbda
203,0.5785294117647057,0.5785294117647057,0.02096503927905496,0.5671689649160743,0.023469615618214038,0.5671689649160743,0.023469615618214014,0.5117647058823529,0.0,0.5114746840375043,0.0,0.5114746840375043,0.0,0.5705882352941176,0.0,0.5173563105142053,0.0,0.5173563105142053,0.0,1699959762,True,1,1aa5333c,2023-11-14_11-02-42,21.800840139389038,21.800840139389038,368519,59d6454cd9f4,172.17.0.2,21.800840139389038,1,,0.185,0.6000000000000001,484,116,1aa5333c
204,0.6676470588235295,0.6676470588235295,0.016481089089555163,0.6610130661618057,0.01783473713913732,0.6610130661618057,0.017834737139137295,0.6235294117647059,0.0,0.619974832306905,0.0,0.619974832306905,0.0,0.6647058823529411,0.0,0.6161287800474916,0.0,0.6161287800474917,0.0,1699959777,True,1,2742fab9,2023-11-14_11-02-57,31.747068643569946,31.747068643569946,373941,59d6454cd9f4,172.17.0.2,31.747068643569946,1,,0.424,0.7000000000000001,217,292,2742fab9
205,0.6617647058823529,0.6205882352941176,0.019509557590325913,0.6157202007304156,0.02013821480711266,0.6157202007304156,0.02013821480711267,0.538235294117647,0.0,0.5298061607314528,0.0,0.5298061607314528,0.0,0.6617647058823529,0.0,0.6151530222722097,0.0,0.6151530222722096,0.0,1699959787,True,1,da12f406,2023-11-14_11-03-07,29.600853443145752,29.600853443145752,368131,59d6454cd9f4,172.17.0.2,29.600853443145752,1,,0.084,1.5,300,236,da12f406
206,0.6735294117647059,0.655,0.016640406070371323,0.6515293691703581,0.01670687844590473,0.6515293691703581,0.016706878445904724,0.5617647058823529,0.0,0.5520998066941238,0.0,0.5520998066941237,0.0,0.6735294117647059,0.0,0.6286307943408167,0.0,0.6286307943408166,0.0,1699959791,True,1,aa684e3b,2023-11-14_11-03-11,28.605916738510132,28.605916738510132,368519,59d6454cd9f4,172.17.0.2,28.605916738510132,1,,0.23700000000000002,0.9,191,217,aa684e3b
207,0.7773529411764705,0.7773529411764705,0.010689871673756601,0.7761655037205754,0.010448699167586138,0.7761655037205754,0.010448699167586147,0.7558823529411764,0.0,0.7546237985742034,0.0,0.7546237985742036,0.0,0.7764705882352941,0.0,0.7391346408505234,0.0,0.7391346408505234,0.0,1699959825,False,1,85cb703b,2023-11-14_11-03-45,57.68546986579895,57.68546986579895,369172,59d6454cd9f4,172.17.0.2,57.68546986579895,1,,0.049,0.2,145,332,85cb703b
208,0.6973529411764706,0.6973529411764706,0.007258213340737098,0.6964365412264886,0.006927272036953941,0.6964365412264886,0.006927272036953922,0.5823529411764706,0.0,0.5644465506547449,0.0,0.5644465506547449,0.0,0.6764705882352942,0.0,0.6333758458443067,0.0,0.6333758458443067,0.0,1699959789,True,1,3bd91393,2023-11-14_11-03-09,18.741004943847656,18.741004943847656,364503,59d6454cd9f4,172.17.0.2,18.741004943847656,1,,0.20500000000000002,0.30000000000000004,224,81,3bd91393
209,0.7008823529411765,0.7008823529411765,0.009489568120530412,0.6979873759386552,0.00975885380726686,0.6979873759386552,0.009758853807266874,0.65,0.0,0.6454203543203911,0.0,0.6454203543203911,0.0,0.6882352941176471,0.0,0.6283609475070576,0.0,0.6283609475070576,0.0,1699959805,True,1,c6ea6d24,2023-11-14_11-03-25,28.74475336074829,28.74475336074829,373941,59d6454cd9f4,172.17.0.2,28.74475336074829,1,,0.664,0.1,181,175,c6ea6d24
210,0.6558823529411765,0.636764705882353,0.01938723940903176,0.6327089392352283,0.019693435819686078,0.6327089392352283,0.01969343581968607,0.5441176470588235,0.0,0.5411312407976789,0.0,0.5411312407976789,0.0,0.6558823529411765,0.0,0.6059049427521489,0.0,0.605904942752149,0.0,1699959816,True,1,a690b6a5,2023-11-14_11-03-36,28.978060960769653,28.978060960769653,368131,59d6454cd9f4,172.17.0.2,28.978060960769653,1,,0.14400000000000002,1.3,330,203,a690b6a5
211,0.7702941176470588,0.7702941176470588,0.009155519068396116,0.7685706272195496,0.0092871532389269,0.7685706272195498,0.009287153238926905,0.7088235294117647,0.0,0.7072398783155903,0.0,0.7072398783155903,0.0,0.7529411764705882,0.0,0.7043175958083917,0.0,0.7043175958083918,0.0,1699959823,True,1,7ffe2880,2023-11-14_11-03-43,33.9809627532959,33.9809627532959,364503,59d6454cd9f4,172.17.0.2,33.9809627532959,1,,0.10200000000000001,0.4,210,141,7ffe2880
212,0.7541176470588236,0.7541176470588236,0.012561268531801546,0.7524628206440268,0.012729154868171664,0.7524628206440267,0.012729154868171663,0.6794117647058824,0.0,0.678166134795434,0.0,0.678166134795434,0.0,0.7441176470588236,0.0,0.6858962412448407,0.0,0.6858962412448407,0.0,1699959840,True,1,7467aaa9,2023-11-14_11-04-00,48.749983072280884,48.749983072280884,368519,59d6454cd9f4,172.17.0.2,48.749983072280884,1,,0.012,1.1,199,259,7467aaa9
213,0.8035294117647058,0.8035294117647058,0.01396981422004462,0.8029134667273572,0.014189426687087643,0.8029134667273571,0.014189426687087642,0.7352941176470589,0.0,0.7326501805210811,0.0,0.7326501805210811,0.0,0.7852941176470588,0.0,0.7408121464897006,0.0,0.7408121464897006,0.0,1699959874,False,1,f037fbac,2023-11-14_11-04-34,68.57601046562195,68.57601046562195,373941,59d6454cd9f4,172.17.0.2,68.57601046562195,1,,0.001,0.8,137,286,f037fbac
214,0.6617647058823529,0.6544117647058825,0.009688040642353306,0.6464967177914663,0.012305433835189372,0.6464967177914662,0.012305433835189372,0.5882352941176471,0.0,0.5859453407416848,0.0,0.5859453407416847,0.0,0.6617647058823529,0.0,0.617665902909386,0.0,0.617665902909386,0.0,1699959850,True,1,1229838c,2023-11-14_11-04-10,33.97379207611084,33.97379207611084,368131,59d6454cd9f4,172.17.0.2,33.97379207611084,1,,0.27,0.5,233,308,1229838c
215,0.7705882352941177,0.7526470588235294,0.007831486444526059,0.7521213814780218,0.007936004174855382,0.7521213814780218,0.007936004174855368,0.6882352941176471,0.0,0.6868929770795971,0.0,0.6868929770795972,0.0,0.7705882352941177,0.0,0.7347847273241321,0.0,0.7347847273241322,0.0,1699959869,True,1,de43f242,2023-11-14_11-04-29,45.94678330421448,45.94678330421448,364503,59d6454cd9f4,172.17.0.2,45.94678330421448,1,,0.056,0.6000000000000001,174,320,de43f242
216,0.793235294117647,0.793235294117647,0.010361126443416798,0.7910141871335313,0.010601825523826918,0.7910141871335313,0.01060182552382697,0.6911764705882353,0.0,0.69101634930823,0.0,0.6910163493082299,0.0,0.7705882352941177,0.0,0.722351156914294,0.0,0.7223511569142937,0.0,1699959867,False,1,2c620c64,2023-11-14_11-04-27,41.39100122451782,41.39100122451782,369172,59d6454cd9f4,172.17.0.2,41.39100122451782,1,,0.122,0.4,128,242,2c620c64
217,0.7676470588235295,0.7620588235294117,0.010226669794537482,0.7599538896387208,0.010394297447776295,0.7599538896387208,0.010394297447776285,0.7264705882352941,0.0,0.7224551663431152,0.0,0.7224551663431152,0.0,0.7676470588235295,0.0,0.737003501073921,0.0,0.737003501073921,0.0,1699959882,True,1,04ada846,2023-11-14_11-04-42,42.787914752960205,42.787914752960205,368519,59d6454cd9f4,172.17.0.2,42.787914752960205,1,,0.482,0.1,269,346,04ada846
218,0.6147058823529412,0.6114705882352942,0.023361533461541868,0.6064665507919198,0.02382902972523749,0.6064665507919198,0.023829029725237507,0.4676470588235294,0.0,0.46307979860642956,0.0,0.46307979860642956,0.0,0.6147058823529412,0.0,0.5726270572934828,0.0,0.5726270572934828,0.0,1699959883,True,1,4ed8a42e,2023-11-14_11-04-43,33.12360119819641,33.12360119819641,368131,59d6454cd9f4,172.17.0.2,33.12360119819641,1,,0.024,0.30000000000000004,165,266,4ed8a42e
219,0.7676470588235295,0.7655882352941176,0.010192778500684398,0.7622620687617866,0.010919434418487918,0.7622620687617866,0.010919434418487948,0.6823529411764706,0.0,0.6769608241056517,0.0,0.6769608241056517,0.0,0.7676470588235295,0.0,0.7341321455032142,0.0,0.7341321455032142,0.0,1699959896,True,1,3f9dd75f,2023-11-14_11-04-56,29.173852920532227,29.173852920532227,369172,59d6454cd9f4,172.17.0.2,29.173852920532227,1,,0.305,0.2,188,104,3f9dd75f
220,0.645,0.645,0.014047004630893587,0.639952820859132,0.014514584261179025,0.639952820859132,0.014514584261179032,0.5470588235294118,0.0,0.539154826541554,0.0,0.5391548265415541,0.0,0.6411764705882353,0.0,0.5983353397558673,0.0,0.5983353397558673,0.0,1699959900,True,1,6df16638,2023-11-14_11-05-00,31.732043743133545,31.732043743133545,364503,59d6454cd9f4,172.17.0.2,31.732043743133545,1,,0.737,1.0,358,278,6df16638
221,0.6852941176470588,0.6608823529411765,0.01241232226235833,0.6573846436869202,0.013056585025439918,0.6573846436869203,0.013056585025439882,0.5852941176470589,0.0,0.5807868608312889,0.0,0.580786860831289,0.0,0.6852941176470588,0.0,0.6379010322736088,0.0,0.6379010322736088,0.0,1699959908,True,1,204442bc,2023-11-14_11-05-08,33.546016693115234,33.546016693115234,373941,59d6454cd9f4,172.17.0.2,33.546016693115234,1,,0.16,1.6,209,299,204442bc
