,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature,config/batch_size,logdir
55,0.6588235294117647,0.6564705882352941,0.01571810495986752,0.6524006882989156,0.015639170165889397,0.6524006882989156,0.015639170165889425,0.5264705882352941,0.0,0.524360410830999,0.0,0.5243604108309992,0.0,0.6588235294117647,0.0,0.6105183769598278,0.0,0.6105183769598277,0.0,1699958622,True,1,f612b57b,2023-11-14_10-43-42,20.70171332359314,20.70171332359314,368516,59d6454cd9f4,172.17.0.2,20.70171332359314,1,,0.11900000000000001,1.4000000000000001,330,f612b57b
56,0.6291176470588236,0.6291176470588236,0.01917186880909677,0.6202620471897379,0.021507885404360896,0.6202620471897378,0.02150788540436091,0.5794117647058824,0.0,0.5795508666851198,0.0,0.5795508666851197,0.0,0.6235294117647059,0.0,0.578267391968752,0.0,0.578267391968752,0.0,1699958623,True,1,49d2e12d,2023-11-14_10-43-43,19.089338541030884,19.089338541030884,368128,59d6454cd9f4,172.17.0.2,19.089338541030884,1,,0.47600000000000003,1.2000000000000002,225,49d2e12d
57,0.783235294117647,0.783235294117647,0.011986872866067557,0.7821336776260877,0.01202993048444665,0.7821336776260877,0.01202993048444665,0.7147058823529412,0.0,0.7156451445846204,0.0,0.7156451445846203,0.0,0.7617647058823529,0.0,0.7262712297770014,0.0,0.7262712297770015,0.0,1699958633,False,1,73244399,2023-11-14_10-43-53,26.28626561164856,26.28626561164856,364894,59d6454cd9f4,172.17.0.2,26.28626561164856,1,,0.58,0.2,202,73244399
58,0.6820588235294118,0.6820588235294118,0.014254848018885474,0.6800285542001262,0.014478242173201192,0.6800285542001262,0.014478242173201162,0.6029411764705882,0.0,0.6021151070008475,0.0,0.6021151070008474,0.0,0.6470588235294118,0.0,0.5954983360141622,0.0,0.5954983360141622,0.0,1699958630,True,1,61def574,2023-11-14_10-43-50,20.408830404281616,20.408830404281616,369703,59d6454cd9f4,172.17.0.2,20.408830404281616,1,,0.6900000000000001,0.6000000000000001,159,61def574
59,0.6094117647058823,0.6094117647058823,0.00693519183679508,0.6040642390905027,0.00654689209372957,0.6040642390905028,0.00654689209372957,0.5411764705882353,0.0,0.5330481303375246,0.0,0.5330481303375246,0.0,0.6,0.0,0.5435939817808703,0.0,0.5435939817808703,0.0,1699958642,True,1,f2db4b24,2023-11-14_10-44-02,20.230241537094116,20.230241537094116,368516,59d6454cd9f4,172.17.0.2,20.230241537094116,1,,0.74,0.30000000000000004,305,f2db4b24
60,0.6588235294117647,0.608235294117647,0.01189632259773923,0.6057414599321015,0.012250600844866465,0.6057414599321016,0.01225060084486646,0.4647058823529412,0.0,0.46199323617401095,0.0,0.4619932361740109,0.0,0.6588235294117647,0.0,0.6287022934771701,0.0,0.62870229347717,0.0,1699958642,True,1,681dca79,2023-11-14_10-44-02,19.110289812088013,19.110289812088013,368128,59d6454cd9f4,172.17.0.2,19.110289812088013,1,,0.056,1.0,352,681dca79
61,0.6058823529411764,0.6029411764705881,0.01464694070351615,0.5978100125184983,0.015839660849911796,0.5978100125184982,0.015839660849911792,0.5176470588235295,0.0,0.5220906555491902,0.0,0.5220906555491903,0.0,0.6058823529411764,0.0,0.5572433367905288,0.0,0.5572433367905288,0.0,1699958650,True,1,d5c01e7a,2023-11-14_10-44-10,20.457206964492798,20.457206964492798,369703,59d6454cd9f4,172.17.0.2,20.457206964492798,1,,0.419,1.7000000000000002,191,d5c01e7a
62,0.7805882352941176,0.7805882352941176,0.014834729662257068,0.77795685246453,0.014863301794615386,0.77795685246453,0.014863301794615359,0.7029411764705882,0.0,0.703237456209424,0.0,0.7032374562094241,0.0,0.7647058823529411,0.0,0.7139758172861621,0.0,0.7139758172861621,0.0,1699958678,False,1,2f319cd7,2023-11-14_10-44-38,44.31920409202576,44.31920409202576,364894,59d6454cd9f4,172.17.0.2,44.31920409202576,1,,0.001,0.7000000000000001,406,2f319cd7
63,0.7617647058823529,0.745,0.011087104014688673,0.7417465911691163,0.010944498466394323,0.7417465911691163,0.010944498466394285,0.7264705882352941,0.0,0.7252153555650254,0.0,0.7252153555650254,0.0,0.7617647058823529,0.0,0.7265276556872657,0.0,0.7265276556872657,0.0,1699958671,False,1,30351ba5,2023-11-14_10-44-31,28.278038024902344,28.278038024902344,368516,59d6454cd9f4,172.17.0.2,28.278038024902344,1,,0.644,0.1,204,30351ba5
64,0.6147058823529412,0.6044117647058823,0.022019572922640954,0.5974050249054479,0.02295267520662612,0.5974050249054479,0.02295267520662611,0.5352941176470588,0.0,0.5321104783453325,0.0,0.5321104783453325,0.0,0.6147058823529412,0.0,0.5661197110423115,0.0,0.5661197110423116,0.0,1699958663,True,1,97a76891,2023-11-14_10-44-23,20.22544527053833,20.22544527053833,368128,59d6454cd9f4,172.17.0.2,20.22544527053833,1,,0.5690000000000001,0.8,269,97a76891
65,0.7482352941176471,0.7482352941176471,0.00769217460624822,0.7459803192128274,0.007584058280624485,0.7459803192128273,0.007584058280624505,0.6823529411764706,0.0,0.6790707975510959,0.0,0.679070797551096,0.0,0.7411764705882353,0.0,0.6981145073388004,0.0,0.6981145073388003,0.0,1699958676,False,1,45da3ffd,2023-11-14_10-44-36,25.59806990623474,25.59806990623474,369703,59d6454cd9f4,172.17.0.2,25.59806990623474,1,,0.62,0.2,143,45da3ffd
66,0.74,0.74,0.013870383673590107,0.7390478562977018,0.014100254394353065,0.7390478562977016,0.014100254394353097,0.6735294117647059,0.0,0.672144741498956,0.0,0.672144741498956,0.0,0.7176470588235294,0.0,0.6580528870475246,0.0,0.6580528870475246,0.0,1699958687,False,1,5dd4ff50,2023-11-14_10-44-47,24.21135401725769,24.21135401725769,368128,59d6454cd9f4,172.17.0.2,24.21135401725769,1,,0.586,0.30000000000000004,178,5dd4ff50
67,0.6332352941176471,0.6332352941176471,0.016004432776956228,0.6277707077434466,0.01653630705025213,0.6277707077434465,0.01653630705025214,0.5705882352941176,0.0,0.5675756105181885,0.0,0.5675756105181886,0.0,0.6176470588235294,0.0,0.5710944391228215,0.0,0.5710944391228217,0.0,1699958692,True,1,6682ce45,2023-11-14_10-44-52,21.17129874229431,21.17129874229431,368516,59d6454cd9f4,172.17.0.2,21.17129874229431,1,,0.68,0.4,253,6682ce45
68,0.7926470588235295,0.7926470588235295,0.013037741329000903,0.7904690792901857,0.013100633643616726,0.7904690792901857,0.013100633643616705,0.6764705882352942,0.0,0.6766928390354318,0.0,0.6766928390354318,0.0,0.7588235294117647,0.0,0.7251637116244939,0.0,0.7251637116244939,0.0,1699958701,False,1,7c0a9575,2023-11-14_10-45-01,25.47088384628296,25.47088384628296,369703,59d6454cd9f4,172.17.0.2,25.47088384628296,1,,0.527,0.2,228,7c0a9575
69,0.636470588235294,0.636470588235294,0.011253603805711176,0.6240058761134388,0.01248922038015283,0.6240058761134388,0.012489220380152748,0.5147058823529411,0.0,0.5068935726273648,0.0,0.5068935726273648,0.0,0.6058823529411764,0.0,0.5322279375326158,0.0,0.5322279375326158,0.0,1699958698,True,1,1180b3a2,2023-11-14_10-44-58,20.431774616241455,20.431774616241455,364894,59d6454cd9f4,172.17.0.2,20.431774616241455,1,,0.862,0.5,205,1180b3a2
70,0.6529411764705882,0.625,0.016229858425084,0.6208394397760564,0.016462161653600524,0.6208394397760564,0.016462161653600513,0.5235294117647059,0.0,0.5159687068230742,0.0,0.5159687068230743,0.0,0.6529411764705882,0.0,0.6232458426049925,0.0,0.6232458426049925,0.0,1699958708,True,1,a5e5e734,2023-11-14_10-45-08,21.31028914451599,21.31028914451599,368128,59d6454cd9f4,172.17.0.2,21.31028914451599,1,,0.127,0.7000000000000001,403,a5e5e734
71,0.6,0.5973529411764705,0.021591120179097603,0.5834761263406936,0.020889920233849647,0.5834761263406935,0.02088992023384963,0.5705882352941176,0.0,0.5704809322093567,0.0,0.5704809322093568,0.0,0.6,0.0,0.5531911540820756,0.0,0.5531911540820756,0.0,1699958713,True,1,74548887,2023-11-14_10-45-13,20.83943247795105,20.83943247795105,368516,59d6454cd9f4,172.17.0.2,20.83943247795105,1,,0.171,0.9,480,74548887
72,0.6297058823529411,0.6297058823529411,0.015971969391041715,0.6262656509051012,0.016050301122237813,0.6262656509051011,0.016050301122237848,0.5117647058823529,0.0,0.503267813716315,0.0,0.503267813716315,0.0,0.6176470588235294,0.0,0.569700263083931,0.0,0.569700263083931,0.0,1699958718,True,1,ec4e7a83,2023-11-14_10-45-18,20.17350673675537,20.17350673675537,364894,59d6454cd9f4,172.17.0.2,20.17350673675537,1,,0.023,1.1,411,ec4e7a83
73,0.6152941176470588,0.6152941176470588,0.015271476453820211,0.6077436483980787,0.015372989509456148,0.6077436483980787,0.015372989509456154,0.5647058823529412,0.0,0.5528089774112745,0.0,0.5528089774112745,0.0,0.611764705882353,0.0,0.5611620780653038,0.0,0.5611620780653038,0.0,1699958724,True,1,9d2b64d1,2023-11-14_10-45-24,23.227187395095825,23.227187395095825,369703,59d6454cd9f4,172.17.0.2,23.227187395095825,1,,0.008,0.6000000000000001,457,9d2b64d1
74,0.6470588235294118,0.6308823529411764,0.013494199702299356,0.6259301986437282,0.013272618867371955,0.6259301986437283,0.013272618867371945,0.5823529411764706,0.0,0.5786319665116394,0.0,0.5786319665116395,0.0,0.6470588235294118,0.0,0.5994984544441067,0.0,0.5994984544441067,0.0,1699958728,True,1,d767eac0,2023-11-14_10-45-28,19.848049640655518,19.848049640655518,368128,59d6454cd9f4,172.17.0.2,19.848049640655518,1,,0.529,0.2,293,d767eac0
75,0.6323529411764707,0.6323529411764707,0.01720022531436876,0.6263726158041283,0.01793950405163427,0.6263726158041283,0.01793950405163431,0.5588235294117647,0.0,0.5505453023765403,0.0,0.5505453023765403,0.0,0.6323529411764706,0.0,0.5974762270508076,0.0,0.5974762270508077,0.0,1699958733,True,1,d4b9d3b4,2023-11-14_10-45-33,20.515326738357544,20.515326738357544,368516,59d6454cd9f4,172.17.0.2,20.515326738357544,1,,0.457,0.30000000000000004,231,d4b9d3b4
76,0.7773529411764705,0.7773529411764705,0.012756028495412632,0.7762446465371315,0.012816218654996043,0.7762446465371315,0.012816218654996027,0.7529411764705882,0.0,0.753264614126196,0.0,0.7532646141261962,0.0,0.7617647058823529,0.0,0.7334177550431142,0.0,0.7334177550431143,0.0,1699958749,False,1,7f114d3b,2023-11-14_10-45-49,30.533592462539673,30.533592462539673,364894,59d6454cd9f4,172.17.0.2,30.533592462539673,1,,0.386,0.1,244,7f114d3b
77,0.6705882352941176,0.6355882352941176,0.012087483875314421,0.6296039571843542,0.01202952000332158,0.6296039571843542,0.012029520003321557,0.5941176470588235,0.0,0.5890761286656361,0.0,0.589076128665636,0.0,0.6705882352941176,0.0,0.6296338395232968,0.0,0.6296338395232967,0.0,1699958747,True,1,67aa4399,2023-11-14_10-45-47,22.226029634475708,22.226029634475708,369703,59d6454cd9f4,172.17.0.2,22.226029634475708,1,,0.353,0.4,279,67aa4399
78,0.5941176470588235,0.5897058823529411,0.010945761215251995,0.5834824654231661,0.010300510948231638,0.5834824654231661,0.010300510948231598,0.5441176470588235,0.0,0.539689561519922,0.0,0.5396895615199221,0.0,0.5941176470588235,0.0,0.5437190693857407,0.0,0.5437190693857407,0.0,1699958748,True,1,6e1c1151,2023-11-14_10-45-48,20.13183617591858,20.13183617591858,368128,59d6454cd9f4,172.17.0.2,20.13183617591858,1,,0.51,0.5,214,6e1c1151
79,0.6411764705882353,0.6138235294117647,0.016536109172788954,0.6039857763601199,0.01844015625720799,0.6039857763601199,0.01844015625720797,0.6088235294117647,0.0,0.6018460008460755,0.0,0.6018460008460755,0.0,0.6411764705882353,0.0,0.5901535107852103,0.0,0.5901535107852102,0.0,1699958754,True,1,bb694496,2023-11-14_10-45-54,20.784607648849487,20.784607648849487,368516,59d6454cd9f4,172.17.0.2,20.784607648849487,1,,0.47600000000000003,0.2,316,bb694496
80,0.6258823529411766,0.6258823529411766,0.023850746979662687,0.6167270089782416,0.02522921384848854,0.6167270089782416,0.025229213848488554,0.5617647058823529,0.0,0.5558208013368169,0.0,0.555820801336817,0.0,0.5794117647058824,0.0,0.528330701144292,0.0,0.528330701144292,0.0,1699958766,True,1,25847157,2023-11-14_10-46-06,19.593300104141235,19.593300104141235,369703,59d6454cd9f4,172.17.0.2,19.593300104141235,1,,0.577,0.4,386,25847157
81,0.636470588235294,0.636470588235294,0.013994561474553309,0.6358046129890257,0.014059972245797761,0.6358046129890256,0.014059972245797739,0.55,0.0,0.5533723956220191,0.0,0.5533723956220192,0.0,0.6323529411764706,0.0,0.5898304945985152,0.0,0.5898304945985152,0.0,1699958769,True,1,332c86f2,2023-11-14_10-46-09,20.508286237716675,20.508286237716675,368128,59d6454cd9f4,172.17.0.2,20.508286237716675,1,,0.327,0.6000000000000001,229,332c86f2
82,0.7685294117647058,0.7685294117647058,0.009489568120530412,0.7664099033214868,0.009783290756165804,0.7664099033214867,0.009783290756165812,0.6970588235294117,0.0,0.6950500861102316,0.0,0.6950500861102317,0.0,0.7529411764705882,0.0,0.724628874477206,0.0,0.7246288744772061,0.0,1699958774,False,1,32f28a33,2023-11-14_10-46-14,25.377156496047974,25.377156496047974,364894,59d6454cd9f4,172.17.0.2,25.377156496047974,1,,0.547,0.1,195,32f28a33
83,0.7547058823529411,0.7547058823529411,0.010205500925233814,0.7537662371856547,0.01054311722563672,0.7537662371856548,0.010543117225636705,0.6794117647058824,0.0,0.6755660561777219,0.0,0.675566056177722,0.0,0.7294117647058823,0.0,0.6881628299591117,0.0,0.6881628299591117,0.0,1699958778,False,1,dd170ba9,2023-11-14_10-46-18,23.669519662857056,23.669519662857056,368516,59d6454cd9f4,172.17.0.2,23.669519662857056,1,,0.246,0.30000000000000004,263,dd170ba9
84,0.7808823529411766,0.7808823529411766,0.013935714988802519,0.779699051925762,0.01396566995063065,0.779699051925762,0.013965669950630652,0.7029411764705882,0.0,0.7004243673728928,0.0,0.7004243673728928,0.0,0.7735294117647059,0.0,0.7415240792204594,0.0,0.7415240792204594,0.0,1699958791,False,1,134fb62a,2023-11-14_10-46-31,25.95159125328064,25.95159125328064,377697,59d6454cd9f4,172.17.0.2,25.95159125328064,1,,0.752,0.2,156,134fb62a
85,0.6176470588235294,0.6117647058823529,0.01169094524373635,0.6030784912428686,0.011960716169789684,0.6030784912428685,0.011960716169789698,0.5176470588235295,0.0,0.5073740732242225,0.0,0.5073740732242225,0.0,0.6176470588235294,0.0,0.5701567750993448,0.0,0.5701567750993448,0.0,1699958786,True,1,38446f11,2023-11-14_10-46-26,19.610832452774048,19.610832452774048,369703,59d6454cd9f4,172.17.0.2,19.610832452774048,1,,0.444,0.5,186,38446f11
86,0.6529411764705882,0.6529411764705882,0.010604562574894085,0.6464114027878105,0.011839779000103185,0.6464114027878105,0.011839779000103152,0.6,0.0,0.5988584844883696,0.0,0.5988584844883696,0.0,0.6294117647058823,0.0,0.5757336837574178,0.0,0.5757336837574178,0.0,1699958788,True,1,023447f3,2023-11-14_10-46-28,19.486011505126953,19.486011505126953,368128,59d6454cd9f4,172.17.0.2,19.486011505126953,1,,0.28500000000000003,2.0,143,023447f3
87,0.6352941176470588,0.6308823529411764,0.011635317908736738,0.6276756705711766,0.011521058152515343,0.6276756705711766,0.011521058152515348,0.5617647058823529,0.0,0.557553878621186,0.0,0.5575538786211859,0.0,0.6352941176470588,0.0,0.6000470185011909,0.0,0.6000470185011909,0.0,1699958795,True,1,306004b3,2023-11-14_10-46-35,20.537951469421387,20.537951469421387,364894,59d6454cd9f4,172.17.0.2,20.537951469421387,1,,0.631,1.0,295,306004b3
88,0.6529411764705884,0.6529411764705884,0.018178278988661707,0.6486872653208955,0.018692616773454712,0.6486872653208955,0.018692616773454702,0.5529411764705883,0.0,0.5493452449902557,0.0,0.5493452449902557,0.0,0.65,0.0,0.6026249671578323,0.0,0.6026249671578324,0.0,1699958799,True,1,b88a31c3,2023-11-14_10-46-39,20.875471591949463,20.875471591949463,368516,59d6454cd9f4,172.17.0.2,20.875471591949463,1,,0.599,0.8,169,b88a31c3
89,0.6305882352941177,0.6305882352941177,0.016227193204863193,0.6221785952532699,0.015732601269832034,0.6221785952532699,0.015732601269832055,0.5617647058823529,0.0,0.5597029539883133,0.0,0.5597029539883133,0.0,0.5941176470588235,0.0,0.5393440797710727,0.0,0.5393440797710727,0.0,1699958807,True,1,8c53fc85,2023-11-14_10-46-47,21.13889765739441,21.13889765739441,369703,59d6454cd9f4,172.17.0.2,21.13889765739441,1,,0.398,0.9,129,8c53fc85
90,0.7479411764705882,0.7479411764705882,0.011768381778672085,0.7469382612605452,0.012108261503573916,0.7469382612605452,0.012108261503573957,0.7147058823529412,0.0,0.716075366534064,0.0,0.7160753665340641,0.0,0.7470588235294118,0.0,0.7171280164069538,0.0,0.7171280164069538,0.0,1699958814,False,1,66a7f3ba,2023-11-14_10-46-54,25.935814380645752,25.935814380645752,368128,59d6454cd9f4,172.17.0.2,25.935814380645752,1,,0.794,0.1,272,66a7f3ba
91,0.6173529411764707,0.6173529411764707,0.018152087204952323,0.6127161479992517,0.01938004523272878,0.6127161479992518,0.019380045232728786,0.5352941176470588,0.0,0.5246356157910359,0.0,0.5246356157910359,0.0,0.5970588235294118,0.0,0.5511910054686766,0.0,0.5511910054686767,0.0,1699958811,True,1,ef85998c,2023-11-14_10-46-51,20.715588808059692,20.715588808059692,377697,59d6454cd9f4,172.17.0.2,20.715588808059692,1,,0.363,1.3,332,ef85998c
92,0.6176470588235294,0.6070588235294118,0.011705734554195529,0.5956533181624277,0.01346655223732626,0.5956533181624277,0.013466552237326238,0.5323529411764706,0.0,0.5133168448377655,0.0,0.5133168448377655,0.0,0.6176470588235294,0.0,0.5476094033778197,0.0,0.5476094033778198,0.0,1699958813,True,1,d8db1f11,2023-11-14_10-46-53,17.81649422645569,17.81649422645569,364894,59d6454cd9f4,172.17.0.2,17.81649422645569,1,,0.215,0.4,240,d8db1f11
93,0.6323529411764706,0.6211764705882352,0.018823529411764708,0.6132233345471182,0.020726509484602196,0.6132233345471182,0.02072650948460218,0.5176470588235295,0.0,0.5184150924006294,0.0,0.5184150924006294,0.0,0.6323529411764706,0.0,0.5888619254609428,0.0,0.5888619254609428,0.0,1699958819,True,1,efea934c,2023-11-14_10-46-59,19.996548891067505,19.996548891067505,368516,59d6454cd9f4,172.17.0.2,19.996548891067505,1,,0.652,1.5,256,efea934c
94,0.7405882352941177,0.7405882352941177,0.00718032683278454,0.7404039934884493,0.0070456961684054005,0.7404039934884493,0.007045696168405387,0.6676470588235294,0.0,0.6669598600633083,0.0,0.6669598600633084,0.0,0.711764705882353,0.0,0.6586585759360671,0.0,0.6586585759360672,0.0,1699958832,False,1,9abc189a,2023-11-14_10-47-12,24.99571657180786,24.99571657180786,369703,59d6454cd9f4,172.17.0.2,24.99571657180786,1,,0.507,0.30000000000000004,212,9abc189a
95,0.6088235294117647,0.5797058823529412,0.012917759562351618,0.5691396514111542,0.012556659023814034,0.5691396514111542,0.012556659023814051,0.538235294117647,0.0,0.539259660023901,0.0,0.5392596600239011,0.0,0.6088235294117647,0.0,0.5615280059981409,0.0,0.5615280059981409,0.0,1699958830,True,1,4c5a4673,2023-11-14_10-47-10,18.7096209526062,18.7096209526062,377697,59d6454cd9f4,172.17.0.2,18.7096209526062,1,,0.437,0.7000000000000001,369,4c5a4673
96,0.6423529411764706,0.6423529411764706,0.01685476327281693,0.6388169130293222,0.017626046191821936,0.6388169130293222,0.017626046191821912,0.5088235294117647,0.0,0.5043182885186346,0.0,0.5043182885186346,0.0,0.6411764705882353,0.0,0.5928466391397968,0.0,0.5928466391397968,0.0,1699958832,True,1,a60eae72,2023-11-14_10-47-12,19.806939125061035,19.806939125061035,364894,59d6454cd9f4,172.17.0.2,19.806939125061035,1,,0.314,1.9000000000000001,288,a60eae72
97,0.6205882352941177,0.6044117647058822,0.015687806297758344,0.5895801276634046,0.019665602240947638,0.5895801276634046,0.019665602240947603,0.5823529411764706,0.0,0.5735795187159123,0.0,0.5735795187159123,0.0,0.6205882352941177,0.0,0.569083282816488,0.0,0.569083282816488,0.0,1699958835,True,1,c196330f,2023-11-14_10-47-15,20.50309920310974,20.50309920310974,368128,59d6454cd9f4,172.17.0.2,20.50309920310974,1,,0.6950000000000001,0.6000000000000001,226,c196330f
98,0.7358823529411765,0.7358823529411765,0.008998269729869621,0.7353175340971136,0.009151231706272857,0.7353175340971138,0.00915123170627287,0.6794117647058824,0.0,0.6800013700982597,0.0,0.6800013700982598,0.0,0.7029411764705882,0.0,0.6678007679906761,0.0,0.6678007679906761,0.0,1699958841,False,1,113e83c7,2023-11-14_10-47-21,22.577600479125977,22.577600479125977,368516,59d6454cd9f4,172.17.0.2,22.577600479125977,1,,0.465,0.4,184,113e83c7
99,0.6641176470588237,0.6641176470588237,0.017929118416621356,0.661099705207945,0.0177516664217428,0.661099705207945,0.01775166642174283,0.5794117647058824,0.0,0.5667660468166253,0.0,0.5667660468166253,0.0,0.6323529411764706,0.0,0.5929486592237667,0.0,0.5929486592237668,0.0,1699958850,True,1,8305a289,2023-11-14_10-47-30,20.093587398529053,20.093587398529053,377697,59d6454cd9f4,172.17.0.2,20.093587398529053,1,,0.73,0.2,355,8305a289
